11750,InteractionRoot.C2WInteractionRoot.LMP,value,0.0193
11755,InteractionRoot.C2WInteractionRoot.LMP,value,0.0193
11760,InteractionRoot.C2WInteractionRoot.LMP,value,0.0193
11765,InteractionRoot.C2WInteractionRoot.LMP,value,0.0193
11770,InteractionRoot.C2WInteractionRoot.LMP,value,0.0196
11775,InteractionRoot.C2WInteractionRoot.LMP,value,0.0195
11780,InteractionRoot.C2WInteractionRoot.LMP,value,0.0193
11785,InteractionRoot.C2WInteractionRoot.LMP,value,0.0193
11790,InteractionRoot.C2WInteractionRoot.LMP,value,0.0193
11795,InteractionRoot.C2WInteractionRoot.LMP,value,0.0161
11800,InteractionRoot.C2WInteractionRoot.LMP,value,0.0165
11805,InteractionRoot.C2WInteractionRoot.LMP,value,0.0161
11810,InteractionRoot.C2WInteractionRoot.LMP,value,0.016
11815,InteractionRoot.C2WInteractionRoot.LMP,value,0.0161
11820,InteractionRoot.C2WInteractionRoot.LMP,value,0.0177
11825,InteractionRoot.C2WInteractionRoot.LMP,value,0.019
11830,InteractionRoot.C2WInteractionRoot.LMP,value,0.0161
11835,InteractionRoot.C2WInteractionRoot.LMP,value,0.0167
11840,InteractionRoot.C2WInteractionRoot.LMP,value,0.0167
11845,InteractionRoot.C2WInteractionRoot.LMP,value,0.0178
11850,InteractionRoot.C2WInteractionRoot.LMP,value,0.0177
11855,InteractionRoot.C2WInteractionRoot.LMP,value,0.0187
11860,InteractionRoot.C2WInteractionRoot.LMP,value,0.0185
11865,InteractionRoot.C2WInteractionRoot.LMP,value,0.0185
11870,InteractionRoot.C2WInteractionRoot.LMP,value,0.0178
11875,InteractionRoot.C2WInteractionRoot.LMP,value,0.0159
11880,InteractionRoot.C2WInteractionRoot.LMP,value,0.0158
11885,InteractionRoot.C2WInteractionRoot.LMP,value,0.0151
11890,InteractionRoot.C2WInteractionRoot.LMP,value,0.0142
11895,InteractionRoot.C2WInteractionRoot.LMP,value,0.0147
11900,InteractionRoot.C2WInteractionRoot.LMP,value,0.0151
11905,InteractionRoot.C2WInteractionRoot.LMP,value,0.0153
11910,InteractionRoot.C2WInteractionRoot.LMP,value,0.0151
11915,InteractionRoot.C2WInteractionRoot.LMP,value,0.014
11920,InteractionRoot.C2WInteractionRoot.LMP,value,0.001
11925,InteractionRoot.C2WInteractionRoot.LMP,value,0
11930,InteractionRoot.C2WInteractionRoot.LMP,value,0
11935,InteractionRoot.C2WInteractionRoot.LMP,value,0
11940,InteractionRoot.C2WInteractionRoot.LMP,value,0.0154
11945,InteractionRoot.C2WInteractionRoot.LMP,value,0.0154
11950,InteractionRoot.C2WInteractionRoot.LMP,value,0.0148
11955,InteractionRoot.C2WInteractionRoot.LMP,value,0.0148
11960,InteractionRoot.C2WInteractionRoot.LMP,value,0.0116
11965,InteractionRoot.C2WInteractionRoot.LMP,value,0.0101
11970,InteractionRoot.C2WInteractionRoot.LMP,value,0
11975,InteractionRoot.C2WInteractionRoot.LMP,value,0
11980,InteractionRoot.C2WInteractionRoot.LMP,value,0
11985,InteractionRoot.C2WInteractionRoot.LMP,value,0
11990,InteractionRoot.C2WInteractionRoot.LMP,value,0
11995,InteractionRoot.C2WInteractionRoot.LMP,value,0.003
12000,InteractionRoot.C2WInteractionRoot.LMP,value,0.0135
12005,InteractionRoot.C2WInteractionRoot.LMP,value,0.0145
12010,InteractionRoot.C2WInteractionRoot.LMP,value,0.015
12015,InteractionRoot.C2WInteractionRoot.LMP,value,0.0182
12020,InteractionRoot.C2WInteractionRoot.LMP,value,0.0188
12025,InteractionRoot.C2WInteractionRoot.LMP,value,0.0188
12030,InteractionRoot.C2WInteractionRoot.LMP,value,0.0153
12035,InteractionRoot.C2WInteractionRoot.LMP,value,0.0161
12040,InteractionRoot.C2WInteractionRoot.LMP,value,0.0164
12045,InteractionRoot.C2WInteractionRoot.LMP,value,0.0167
12050,InteractionRoot.C2WInteractionRoot.LMP,value,0.0157
12055,InteractionRoot.C2WInteractionRoot.LMP,value,0.0144
12060,InteractionRoot.C2WInteractionRoot.LMP,value,0.0133
12065,InteractionRoot.C2WInteractionRoot.LMP,value,0.0146
12070,InteractionRoot.C2WInteractionRoot.LMP,value,0.015
12075,InteractionRoot.C2WInteractionRoot.LMP,value,0.016
12080,InteractionRoot.C2WInteractionRoot.LMP,value,0.0164
12085,InteractionRoot.C2WInteractionRoot.LMP,value,0.0166
12090,InteractionRoot.C2WInteractionRoot.LMP,value,0.0157
12095,InteractionRoot.C2WInteractionRoot.LMP,value,0.0128
12100,InteractionRoot.C2WInteractionRoot.LMP,value,0.0134
12105,InteractionRoot.C2WInteractionRoot.LMP,value,0.0185
12110,InteractionRoot.C2WInteractionRoot.LMP,value,0.0188
12115,InteractionRoot.C2WInteractionRoot.LMP,value,0.0186
12120,InteractionRoot.C2WInteractionRoot.LMP,value,0.0151
12125,InteractionRoot.C2WInteractionRoot.LMP,value,0.0149
12130,InteractionRoot.C2WInteractionRoot.LMP,value,0.0149
12135,InteractionRoot.C2WInteractionRoot.LMP,value,0.0153
12140,InteractionRoot.C2WInteractionRoot.LMP,value,0.0161
12145,InteractionRoot.C2WInteractionRoot.LMP,value,0.0163
12150,InteractionRoot.C2WInteractionRoot.LMP,value,0.0176
12155,InteractionRoot.C2WInteractionRoot.LMP,value,0.0161
12160,InteractionRoot.C2WInteractionRoot.LMP,value,0.0164
12165,InteractionRoot.C2WInteractionRoot.LMP,value,0.017
12170,InteractionRoot.C2WInteractionRoot.LMP,value,0.0192
12175,InteractionRoot.C2WInteractionRoot.LMP,value,0.0188
12180,InteractionRoot.C2WInteractionRoot.LMP,value,0.015
12185,InteractionRoot.C2WInteractionRoot.LMP,value,0.0144
12190,InteractionRoot.C2WInteractionRoot.LMP,value,0.0134
12195,InteractionRoot.C2WInteractionRoot.LMP,value,0.0151
12200,InteractionRoot.C2WInteractionRoot.LMP,value,0.015
12205,InteractionRoot.C2WInteractionRoot.LMP,value,0.0156
12210,InteractionRoot.C2WInteractionRoot.LMP,value,0.0172
12215,InteractionRoot.C2WInteractionRoot.LMP,value,0.0176
12220,InteractionRoot.C2WInteractionRoot.LMP,value,0.0188
12225,InteractionRoot.C2WInteractionRoot.LMP,value,0.0199
12230,InteractionRoot.C2WInteractionRoot.LMP,value,0.0201
12235,InteractionRoot.C2WInteractionRoot.LMP,value,0.0209
12240,InteractionRoot.C2WInteractionRoot.LMP,value,0.0165
12245,InteractionRoot.C2WInteractionRoot.LMP,value,0.0163
12250,InteractionRoot.C2WInteractionRoot.LMP,value,0.0157
12255,InteractionRoot.C2WInteractionRoot.LMP,value,0.0153
12260,InteractionRoot.C2WInteractionRoot.LMP,value,0.0157
12265,InteractionRoot.C2WInteractionRoot.LMP,value,0.0164
12270,InteractionRoot.C2WInteractionRoot.LMP,value,0.0186
12275,InteractionRoot.C2WInteractionRoot.LMP,value,0.0191
12280,InteractionRoot.C2WInteractionRoot.LMP,value,0.0187
12285,InteractionRoot.C2WInteractionRoot.LMP,value,0.0191
12290,InteractionRoot.C2WInteractionRoot.LMP,value,0.0197
12295,InteractionRoot.C2WInteractionRoot.LMP,value,0.0192
12300,InteractionRoot.C2WInteractionRoot.LMP,value,0.0193
12305,InteractionRoot.C2WInteractionRoot.LMP,value,0.0195
12310,InteractionRoot.C2WInteractionRoot.LMP,value,0.0192
12315,InteractionRoot.C2WInteractionRoot.LMP,value,0.0197
12320,InteractionRoot.C2WInteractionRoot.LMP,value,0.0199
12325,InteractionRoot.C2WInteractionRoot.LMP,value,0.02
12330,InteractionRoot.C2WInteractionRoot.LMP,value,0.0201
12335,InteractionRoot.C2WInteractionRoot.LMP,value,0.0201
12340,InteractionRoot.C2WInteractionRoot.LMP,value,0.0199
12345,InteractionRoot.C2WInteractionRoot.LMP,value,0.02
12350,InteractionRoot.C2WInteractionRoot.LMP,value,0.02
12355,InteractionRoot.C2WInteractionRoot.LMP,value,0.0211
12360,InteractionRoot.C2WInteractionRoot.LMP,value,0.0165
12365,InteractionRoot.C2WInteractionRoot.LMP,value,0.0165
12370,InteractionRoot.C2WInteractionRoot.LMP,value,0.0189
12375,InteractionRoot.C2WInteractionRoot.LMP,value,0.0189
12380,InteractionRoot.C2WInteractionRoot.LMP,value,0.0189
12385,InteractionRoot.C2WInteractionRoot.LMP,value,0.0195
12390,InteractionRoot.C2WInteractionRoot.LMP,value,0.02
12395,InteractionRoot.C2WInteractionRoot.LMP,value,0.0207
12400,InteractionRoot.C2WInteractionRoot.LMP,value,0.0211
12405,InteractionRoot.C2WInteractionRoot.LMP,value,0.0199
12410,InteractionRoot.C2WInteractionRoot.LMP,value,0.0199
12415,InteractionRoot.C2WInteractionRoot.LMP,value,0.0206
12420,InteractionRoot.C2WInteractionRoot.LMP,value,0.0199
12425,InteractionRoot.C2WInteractionRoot.LMP,value,0.0164
12430,InteractionRoot.C2WInteractionRoot.LMP,value,0.0189
12435,InteractionRoot.C2WInteractionRoot.LMP,value,0.0176
12440,InteractionRoot.C2WInteractionRoot.LMP,value,0.0177
12445,InteractionRoot.C2WInteractionRoot.LMP,value,0.0188
12450,InteractionRoot.C2WInteractionRoot.LMP,value,0.0189
12455,InteractionRoot.C2WInteractionRoot.LMP,value,0.0199
12460,InteractionRoot.C2WInteractionRoot.LMP,value,0.0199
12465,InteractionRoot.C2WInteractionRoot.LMP,value,0.02
12470,InteractionRoot.C2WInteractionRoot.LMP,value,0.02
12475,InteractionRoot.C2WInteractionRoot.LMP,value,0.0202
12480,InteractionRoot.C2WInteractionRoot.LMP,value,0.0189
12485,InteractionRoot.C2WInteractionRoot.LMP,value,0.0165
12490,InteractionRoot.C2WInteractionRoot.LMP,value,0.0164
12495,InteractionRoot.C2WInteractionRoot.LMP,value,0.0184
12500,InteractionRoot.C2WInteractionRoot.LMP,value,0.0193
12505,InteractionRoot.C2WInteractionRoot.LMP,value,0.02
12510,InteractionRoot.C2WInteractionRoot.LMP,value,0.0204
12515,InteractionRoot.C2WInteractionRoot.LMP,value,0.0207
12520,InteractionRoot.C2WInteractionRoot.LMP,value,0.0211
12525,InteractionRoot.C2WInteractionRoot.LMP,value,0.0213
12530,InteractionRoot.C2WInteractionRoot.LMP,value,0.0213
12535,InteractionRoot.C2WInteractionRoot.LMP,value,0.0213
12540,InteractionRoot.C2WInteractionRoot.LMP,value,0.0207
12545,InteractionRoot.C2WInteractionRoot.LMP,value,0.0197
12550,InteractionRoot.C2WInteractionRoot.LMP,value,0.0198
12555,InteractionRoot.C2WInteractionRoot.LMP,value,0.0211
12560,InteractionRoot.C2WInteractionRoot.LMP,value,0.0215
12565,InteractionRoot.C2WInteractionRoot.LMP,value,0.0216
12570,InteractionRoot.C2WInteractionRoot.LMP,value,0.0219
12575,InteractionRoot.C2WInteractionRoot.LMP,value,0.0221
12580,InteractionRoot.C2WInteractionRoot.LMP,value,0.0225
12585,InteractionRoot.C2WInteractionRoot.LMP,value,0.0228
12590,InteractionRoot.C2WInteractionRoot.LMP,value,0.0225
12595,InteractionRoot.C2WInteractionRoot.LMP,value,0.0227
12600,InteractionRoot.C2WInteractionRoot.LMP,value,0.0219
12605,InteractionRoot.C2WInteractionRoot.LMP,value,0.0216
12610,InteractionRoot.C2WInteractionRoot.LMP,value,0.0225
12615,InteractionRoot.C2WInteractionRoot.LMP,value,0.0228
12620,InteractionRoot.C2WInteractionRoot.LMP,value,0.0226
12625,InteractionRoot.C2WInteractionRoot.LMP,value,0.0228
12630,InteractionRoot.C2WInteractionRoot.LMP,value,0.0229
12635,InteractionRoot.C2WInteractionRoot.LMP,value,0.0244
12640,InteractionRoot.C2WInteractionRoot.LMP,value,0.0243
12645,InteractionRoot.C2WInteractionRoot.LMP,value,0.026
12650,InteractionRoot.C2WInteractionRoot.LMP,value,0.0252
12655,InteractionRoot.C2WInteractionRoot.LMP,value,0.024
12660,InteractionRoot.C2WInteractionRoot.LMP,value,0.0233
12665,InteractionRoot.C2WInteractionRoot.LMP,value,0.023
12670,InteractionRoot.C2WInteractionRoot.LMP,value,0.0235
12675,InteractionRoot.C2WInteractionRoot.LMP,value,0.0241
12680,InteractionRoot.C2WInteractionRoot.LMP,value,0.0244
12685,InteractionRoot.C2WInteractionRoot.LMP,value,0.0255
12690,InteractionRoot.C2WInteractionRoot.LMP,value,0.0257
12695,InteractionRoot.C2WInteractionRoot.LMP,value,0.0289
12700,InteractionRoot.C2WInteractionRoot.LMP,value,0.0285
12705,InteractionRoot.C2WInteractionRoot.LMP,value,0.0282
12710,InteractionRoot.C2WInteractionRoot.LMP,value,0.0271
12715,InteractionRoot.C2WInteractionRoot.LMP,value,0.0277
12720,InteractionRoot.C2WInteractionRoot.LMP,value,0.0252
12725,InteractionRoot.C2WInteractionRoot.LMP,value,0.0254
12730,InteractionRoot.C2WInteractionRoot.LMP,value,0.0264
12735,InteractionRoot.C2WInteractionRoot.LMP,value,0.0238
12740,InteractionRoot.C2WInteractionRoot.LMP,value,0.0231
12745,InteractionRoot.C2WInteractionRoot.LMP,value,0.0237
12750,InteractionRoot.C2WInteractionRoot.LMP,value,0.0226
12755,InteractionRoot.C2WInteractionRoot.LMP,value,0.0242
12760,InteractionRoot.C2WInteractionRoot.LMP,value,0.0238
12765,InteractionRoot.C2WInteractionRoot.LMP,value,0.025
12770,InteractionRoot.C2WInteractionRoot.LMP,value,0.0237
12775,InteractionRoot.C2WInteractionRoot.LMP,value,0.0236
12780,InteractionRoot.C2WInteractionRoot.LMP,value,0.0243
12785,InteractionRoot.C2WInteractionRoot.LMP,value,0.0225
12790,InteractionRoot.C2WInteractionRoot.LMP,value,0.0223
12795,InteractionRoot.C2WInteractionRoot.LMP,value,0.0224
12800,InteractionRoot.C2WInteractionRoot.LMP,value,0.0226
12805,InteractionRoot.C2WInteractionRoot.LMP,value,0.0224
12810,InteractionRoot.C2WInteractionRoot.LMP,value,0.0216
12815,InteractionRoot.C2WInteractionRoot.LMP,value,0.0216
12820,InteractionRoot.C2WInteractionRoot.LMP,value,0.0218
12825,InteractionRoot.C2WInteractionRoot.LMP,value,0.0212
12830,InteractionRoot.C2WInteractionRoot.LMP,value,0.0214
12835,InteractionRoot.C2WInteractionRoot.LMP,value,0.021
12840,InteractionRoot.C2WInteractionRoot.LMP,value,0.0225
12845,InteractionRoot.C2WInteractionRoot.LMP,value,0.0227
12850,InteractionRoot.C2WInteractionRoot.LMP,value,0.0225
12855,InteractionRoot.C2WInteractionRoot.LMP,value,0.0237
12860,InteractionRoot.C2WInteractionRoot.LMP,value,0.0225
12865,InteractionRoot.C2WInteractionRoot.LMP,value,0.0228
12870,InteractionRoot.C2WInteractionRoot.LMP,value,0.0219
12875,InteractionRoot.C2WInteractionRoot.LMP,value,0.0215
12880,InteractionRoot.C2WInteractionRoot.LMP,value,0.0214
12885,InteractionRoot.C2WInteractionRoot.LMP,value,0.0211
12890,InteractionRoot.C2WInteractionRoot.LMP,value,0.0212
12895,InteractionRoot.C2WInteractionRoot.LMP,value,0.0171
12900,InteractionRoot.C2WInteractionRoot.LMP,value,0.0223
12905,InteractionRoot.C2WInteractionRoot.LMP,value,0.0227
12910,InteractionRoot.C2WInteractionRoot.LMP,value,0.0271
12915,InteractionRoot.C2WInteractionRoot.LMP,value,0.0271
12920,InteractionRoot.C2WInteractionRoot.LMP,value,0.0266
12925,InteractionRoot.C2WInteractionRoot.LMP,value,0.0246
12930,InteractionRoot.C2WInteractionRoot.LMP,value,0.0223
12935,InteractionRoot.C2WInteractionRoot.LMP,value,0.0214
12940,InteractionRoot.C2WInteractionRoot.LMP,value,0.0204
12945,InteractionRoot.C2WInteractionRoot.LMP,value,0.0196
12950,InteractionRoot.C2WInteractionRoot.LMP,value,0.0196
12955,InteractionRoot.C2WInteractionRoot.LMP,value,0.017
12960,InteractionRoot.C2WInteractionRoot.LMP,value,0.0201
12965,InteractionRoot.C2WInteractionRoot.LMP,value,0.0206
12970,InteractionRoot.C2WInteractionRoot.LMP,value,0.0193
12975,InteractionRoot.C2WInteractionRoot.LMP,value,0.0196
12980,InteractionRoot.C2WInteractionRoot.LMP,value,0.0193
12985,InteractionRoot.C2WInteractionRoot.LMP,value,0.0197
12990,InteractionRoot.C2WInteractionRoot.LMP,value,0.0191
12995,InteractionRoot.C2WInteractionRoot.LMP,value,0.018
13000,InteractionRoot.C2WInteractionRoot.LMP,value,0.018
13005,InteractionRoot.C2WInteractionRoot.LMP,value,0.0164
13010,InteractionRoot.C2WInteractionRoot.LMP,value,0.016
13015,InteractionRoot.C2WInteractionRoot.LMP,value,0.016
13020,InteractionRoot.C2WInteractionRoot.LMP,value,0.0191
13025,InteractionRoot.C2WInteractionRoot.LMP,value,0.0181
13030,InteractionRoot.C2WInteractionRoot.LMP,value,0.0167
13035,InteractionRoot.C2WInteractionRoot.LMP,value,0.0163
13040,InteractionRoot.C2WInteractionRoot.LMP,value,0.0166
13045,InteractionRoot.C2WInteractionRoot.LMP,value,0.0167
13050,InteractionRoot.C2WInteractionRoot.LMP,value,0.0164
13055,InteractionRoot.C2WInteractionRoot.LMP,value,0.0172
13060,InteractionRoot.C2WInteractionRoot.LMP,value,0.0164
13065,InteractionRoot.C2WInteractionRoot.LMP,value,0.016
13070,InteractionRoot.C2WInteractionRoot.LMP,value,0.0155
13075,InteractionRoot.C2WInteractionRoot.LMP,value,0.0151
13080,InteractionRoot.C2WInteractionRoot.LMP,value,0.0163
13085,InteractionRoot.C2WInteractionRoot.LMP,value,0.0184
13090,InteractionRoot.C2WInteractionRoot.LMP,value,0.024
13095,InteractionRoot.C2WInteractionRoot.LMP,value,0.02
13100,InteractionRoot.C2WInteractionRoot.LMP,value,0.0197
13105,InteractionRoot.C2WInteractionRoot.LMP,value,0.0196
13110,InteractionRoot.C2WInteractionRoot.LMP,value,0.0191
13115,InteractionRoot.C2WInteractionRoot.LMP,value,0.0191
13120,InteractionRoot.C2WInteractionRoot.LMP,value,0.0186
13125,InteractionRoot.C2WInteractionRoot.LMP,value,0.0185
13130,InteractionRoot.C2WInteractionRoot.LMP,value,0.0185
13135,InteractionRoot.C2WInteractionRoot.LMP,value,0.0184
13140,InteractionRoot.C2WInteractionRoot.LMP,value,0.0185
13145,InteractionRoot.C2WInteractionRoot.LMP,value,0.0185
13150,InteractionRoot.C2WInteractionRoot.LMP,value,0.0185
13155,InteractionRoot.C2WInteractionRoot.LMP,value,0.0185
13160,InteractionRoot.C2WInteractionRoot.LMP,value,0.0178
13165,InteractionRoot.C2WInteractionRoot.LMP,value,0.0184
13170,InteractionRoot.C2WInteractionRoot.LMP,value,0.0176
13175,InteractionRoot.C2WInteractionRoot.LMP,value,0.0176
13180,InteractionRoot.C2WInteractionRoot.LMP,value,0.0176
13185,InteractionRoot.C2WInteractionRoot.LMP,value,0.0175
13190,InteractionRoot.C2WInteractionRoot.LMP,value,0.0172
13195,InteractionRoot.C2WInteractionRoot.LMP,value,0.0176
13200,InteractionRoot.C2WInteractionRoot.LMP,value,0.0164
13205,InteractionRoot.C2WInteractionRoot.LMP,value,0.0167
13210,InteractionRoot.C2WInteractionRoot.LMP,value,0.0167
13215,InteractionRoot.C2WInteractionRoot.LMP,value,0.0167
13220,InteractionRoot.C2WInteractionRoot.LMP,value,0.0176
13225,InteractionRoot.C2WInteractionRoot.LMP,value,0.0185
13230,InteractionRoot.C2WInteractionRoot.LMP,value,0.0192
13235,InteractionRoot.C2WInteractionRoot.LMP,value,0.0192
13240,InteractionRoot.C2WInteractionRoot.LMP,value,0.0194
13245,InteractionRoot.C2WInteractionRoot.LMP,value,0.0186
13250,InteractionRoot.C2WInteractionRoot.LMP,value,0.0192
13255,InteractionRoot.C2WInteractionRoot.LMP,value,0.0196
13260,InteractionRoot.C2WInteractionRoot.LMP,value,0.0195
13265,InteractionRoot.C2WInteractionRoot.LMP,value,0.0197
13270,InteractionRoot.C2WInteractionRoot.LMP,value,0.0185
13275,InteractionRoot.C2WInteractionRoot.LMP,value,0.0185
13280,InteractionRoot.C2WInteractionRoot.LMP,value,0.0187
13285,InteractionRoot.C2WInteractionRoot.LMP,value,0.0184
13290,InteractionRoot.C2WInteractionRoot.LMP,value,0.0176
13295,InteractionRoot.C2WInteractionRoot.LMP,value,0.0167
13300,InteractionRoot.C2WInteractionRoot.LMP,value,0.0162
13305,InteractionRoot.C2WInteractionRoot.LMP,value,0.0156
13310,InteractionRoot.C2WInteractionRoot.LMP,value,0.0156
13315,InteractionRoot.C2WInteractionRoot.LMP,value,0.0157
13320,InteractionRoot.C2WInteractionRoot.LMP,value,0.0194
13325,InteractionRoot.C2WInteractionRoot.LMP,value,0.0184
13330,InteractionRoot.C2WInteractionRoot.LMP,value,0.0184
13335,InteractionRoot.C2WInteractionRoot.LMP,value,0.0167
13340,InteractionRoot.C2WInteractionRoot.LMP,value,0.0164
13345,InteractionRoot.C2WInteractionRoot.LMP,value,0.0166
13350,InteractionRoot.C2WInteractionRoot.LMP,value,0.0176
13355,InteractionRoot.C2WInteractionRoot.LMP,value,0.0164
13360,InteractionRoot.C2WInteractionRoot.LMP,value,0.0158
13365,InteractionRoot.C2WInteractionRoot.LMP,value,0.0153
13370,InteractionRoot.C2WInteractionRoot.LMP,value,0.0092
13375,InteractionRoot.C2WInteractionRoot.LMP,value,0.0115
13380,InteractionRoot.C2WInteractionRoot.LMP,value,0.0164
13385,InteractionRoot.C2WInteractionRoot.LMP,value,0.0166
13390,InteractionRoot.C2WInteractionRoot.LMP,value,0.0163
13395,InteractionRoot.C2WInteractionRoot.LMP,value,0.016
13400,InteractionRoot.C2WInteractionRoot.LMP,value,0.0153
13405,InteractionRoot.C2WInteractionRoot.LMP,value,0.0153
13410,InteractionRoot.C2WInteractionRoot.LMP,value,0.0153
13415,InteractionRoot.C2WInteractionRoot.LMP,value,0.0151
13420,InteractionRoot.C2WInteractionRoot.LMP,value,0.0147
13425,InteractionRoot.C2WInteractionRoot.LMP,value,0.0135
13430,InteractionRoot.C2WInteractionRoot.LMP,value,0.0089
13435,InteractionRoot.C2WInteractionRoot.LMP,value,0.0051
13440,InteractionRoot.C2WInteractionRoot.LMP,value,0.0001
13445,InteractionRoot.C2WInteractionRoot.LMP,value,0
13450,InteractionRoot.C2WInteractionRoot.LMP,value,0
13455,InteractionRoot.C2WInteractionRoot.LMP,value,0.0009
13460,InteractionRoot.C2WInteractionRoot.LMP,value,0.0009
13465,InteractionRoot.C2WInteractionRoot.LMP,value,0.0134
13470,InteractionRoot.C2WInteractionRoot.LMP,value,0.0134
13475,InteractionRoot.C2WInteractionRoot.LMP,value,0.0134
13480,InteractionRoot.C2WInteractionRoot.LMP,value,0.0134
13485,InteractionRoot.C2WInteractionRoot.LMP,value,0.0134
13490,InteractionRoot.C2WInteractionRoot.LMP,value,0.0134
13495,InteractionRoot.C2WInteractionRoot.LMP,value,0.013
13500,InteractionRoot.C2WInteractionRoot.LMP,value,0.0144
13505,InteractionRoot.C2WInteractionRoot.LMP,value,0.0091
13510,InteractionRoot.C2WInteractionRoot.LMP,value,0.0089
13515,InteractionRoot.C2WInteractionRoot.LMP,value,0.0124
13520,InteractionRoot.C2WInteractionRoot.LMP,value,0.0128
13525,InteractionRoot.C2WInteractionRoot.LMP,value,0.0135
13530,InteractionRoot.C2WInteractionRoot.LMP,value,0.0135
13535,InteractionRoot.C2WInteractionRoot.LMP,value,0.0147
13540,InteractionRoot.C2WInteractionRoot.LMP,value,0.0135
13545,InteractionRoot.C2WInteractionRoot.LMP,value,0.0135
13550,InteractionRoot.C2WInteractionRoot.LMP,value,0.0144
13555,InteractionRoot.C2WInteractionRoot.LMP,value,0.0144
13560,InteractionRoot.C2WInteractionRoot.LMP,value,0.011
13565,InteractionRoot.C2WInteractionRoot.LMP,value,0.0059
13570,InteractionRoot.C2WInteractionRoot.LMP,value,0.0001
13575,InteractionRoot.C2WInteractionRoot.LMP,value,0.0097
13580,InteractionRoot.C2WInteractionRoot.LMP,value,0.0119
13585,InteractionRoot.C2WInteractionRoot.LMP,value,0.0133
13590,InteractionRoot.C2WInteractionRoot.LMP,value,0.0135
13595,InteractionRoot.C2WInteractionRoot.LMP,value,0.0144
13600,InteractionRoot.C2WInteractionRoot.LMP,value,0.0147
13605,InteractionRoot.C2WInteractionRoot.LMP,value,0.0153
13610,InteractionRoot.C2WInteractionRoot.LMP,value,0.0156
13615,InteractionRoot.C2WInteractionRoot.LMP,value,0.0163
13620,InteractionRoot.C2WInteractionRoot.LMP,value,0.0156
13625,InteractionRoot.C2WInteractionRoot.LMP,value,0.0152
13630,InteractionRoot.C2WInteractionRoot.LMP,value,0.0144
13635,InteractionRoot.C2WInteractionRoot.LMP,value,0.0147
13640,InteractionRoot.C2WInteractionRoot.LMP,value,0.0153
13645,InteractionRoot.C2WInteractionRoot.LMP,value,0.0156
13650,InteractionRoot.C2WInteractionRoot.LMP,value,0.0164
13655,InteractionRoot.C2WInteractionRoot.LMP,value,0.0176
13660,InteractionRoot.C2WInteractionRoot.LMP,value,0.0177
13665,InteractionRoot.C2WInteractionRoot.LMP,value,0.0177
13670,InteractionRoot.C2WInteractionRoot.LMP,value,0.0177
13675,InteractionRoot.C2WInteractionRoot.LMP,value,0.0177
13680,InteractionRoot.C2WInteractionRoot.LMP,value,0.0144
13685,InteractionRoot.C2WInteractionRoot.LMP,value,0.0144
13690,InteractionRoot.C2WInteractionRoot.LMP,value,0.0151
13695,InteractionRoot.C2WInteractionRoot.LMP,value,0.0158
13700,InteractionRoot.C2WInteractionRoot.LMP,value,0.0153
13705,InteractionRoot.C2WInteractionRoot.LMP,value,0.0162
13710,InteractionRoot.C2WInteractionRoot.LMP,value,0.0176
13715,InteractionRoot.C2WInteractionRoot.LMP,value,0.0188
13720,InteractionRoot.C2WInteractionRoot.LMP,value,0.0195
13725,InteractionRoot.C2WInteractionRoot.LMP,value,0.0203
13730,InteractionRoot.C2WInteractionRoot.LMP,value,0.0197
13735,InteractionRoot.C2WInteractionRoot.LMP,value,0.0197
13740,InteractionRoot.C2WInteractionRoot.LMP,value,0.0191
13745,InteractionRoot.C2WInteractionRoot.LMP,value,0.0185
13750,InteractionRoot.C2WInteractionRoot.LMP,value,0.0187
13755,InteractionRoot.C2WInteractionRoot.LMP,value,0.0193
13760,InteractionRoot.C2WInteractionRoot.LMP,value,0.0197
13765,InteractionRoot.C2WInteractionRoot.LMP,value,0.0201
13770,InteractionRoot.C2WInteractionRoot.LMP,value,0.0206
13775,InteractionRoot.C2WInteractionRoot.LMP,value,0.0207
13780,InteractionRoot.C2WInteractionRoot.LMP,value,0.0207
13785,InteractionRoot.C2WInteractionRoot.LMP,value,0.0207
13790,InteractionRoot.C2WInteractionRoot.LMP,value,0.021
13795,InteractionRoot.C2WInteractionRoot.LMP,value,0.0202
13800,InteractionRoot.C2WInteractionRoot.LMP,value,0.0174
13805,InteractionRoot.C2WInteractionRoot.LMP,value,0.0164
13810,InteractionRoot.C2WInteractionRoot.LMP,value,0.0159
13815,InteractionRoot.C2WInteractionRoot.LMP,value,0.0164
13820,InteractionRoot.C2WInteractionRoot.LMP,value,0.0175
13825,InteractionRoot.C2WInteractionRoot.LMP,value,0.0176
13830,InteractionRoot.C2WInteractionRoot.LMP,value,0.0189
13835,InteractionRoot.C2WInteractionRoot.LMP,value,0.0192
13840,InteractionRoot.C2WInteractionRoot.LMP,value,0.0196
13845,InteractionRoot.C2WInteractionRoot.LMP,value,0.0197
13850,InteractionRoot.C2WInteractionRoot.LMP,value,0.0197
13855,InteractionRoot.C2WInteractionRoot.LMP,value,0.0201
13860,InteractionRoot.C2WInteractionRoot.LMP,value,0.0193
13865,InteractionRoot.C2WInteractionRoot.LMP,value,0.0193
13870,InteractionRoot.C2WInteractionRoot.LMP,value,0.0194
13875,InteractionRoot.C2WInteractionRoot.LMP,value,0.02
