SX2991902B_1_house,house,air_temperature,81.5017,mass_temperature,81.3939
SX2991902B_2_house,house,air_temperature,74.6793,mass_temperature,75.9211
SX2991918B_1_house,house,air_temperature,73.3689,mass_temperature,73.3512
SX2991918B_2_house,house,air_temperature,82.0432,mass_temperature,81.2471
SX2897764B_1_house,house,air_temperature,78.2752,mass_temperature,79.5498
SX2897764B_2_house,house,air_temperature,74.0732,mass_temperature,75.0852
SX2860488B_1_house,house,air_temperature,76.2967,mass_temperature,75.8964
SX2860488B_2_house,house,air_temperature,78.6243,mass_temperature,78.254
SX2804260B_1_house,house,air_temperature,78.8043,mass_temperature,78.1821
SX2804260B_2_house,house,air_temperature,78.4654,mass_temperature,79.8299
SX2973163B_1_house,house,air_temperature,82.1252,mass_temperature,82.277
SX3104130B_1_house,house,air_temperature,77.7046,mass_temperature,77.9654
SX3104130B_2_house,house,air_temperature,74.8516,mass_temperature,76.45
SX2879079B_1_house,house,air_temperature,78.0821,mass_temperature,79.2199
SX2991917B_1_house,house,air_temperature,76.6837,mass_temperature,76.192
SX2841636B_1_house,house,air_temperature,82.5161,mass_temperature,83.1614
SX3085389B_1_house,house,air_temperature,78.951,mass_temperature,80.2696
SX3085389B_2_house,house,air_temperature,75.5601,mass_temperature,76.4696
SX2673319C_1_house,house,air_temperature,80.4716,mass_temperature,80.9756
SX2841631C_1_house,house,air_temperature,71.8853,mass_temperature,72.0444
SX2841631C_2_house,house,air_temperature,78.0241,mass_temperature,79.1191
SX3216350A_1_house,house,air_temperature,72.1697,mass_temperature,73.0708
SX3216350A_2_house,house,air_temperature,80.8289,mass_temperature,82.1753
SX3141402C_1_house,house,air_temperature,74.1371,mass_temperature,73.2569
SX3141402C_2_house,house,air_temperature,78.9245,mass_temperature,79.6451
SX3197642C_1_house,house,air_temperature,73.5936,mass_temperature,74.9552
SX2691952A_1_house,house,air_temperature,78.6429,mass_temperature,79.0072
SX2879081A_1_house,house,air_temperature,74.0295,mass_temperature,74.2055
SX2785530A_1_house,house,air_temperature,77.6101,mass_temperature,78.9812
SX2766723A_1_house,house,air_temperature,76.1578,mass_temperature,77.2973
SX2766723A_2_house,house,air_temperature,73.6812,mass_temperature,74.5905
SX3122822A_1_house,house,air_temperature,77.6605,mass_temperature,78.2881
SX3122822A_2_house,house,air_temperature,74.5688,mass_temperature,75.3791
SX2766747A_1_house,house,air_temperature,77.6109,mass_temperature,79.1618
SX2766747A_2_house,house,air_temperature,81.1539,mass_temperature,82.5743
SX2858163A_1_house,house,air_temperature,72.7631,mass_temperature,73.7363
SX3216346A_1_house,house,air_temperature,74.1017,mass_temperature,74.4916
SX3029500A_1_house,house,air_temperature,76.7157,mass_temperature,77.5641
SX3029500A_2_house,house,air_temperature,81.7926,mass_temperature,82.2962
SX3156034A_1_house,house,air_temperature,74.1175,mass_temperature,75.1042
SX3066821A_1_house,house,air_temperature,74.7667,mass_temperature,75.9156
SX3066821A_2_house,house,air_temperature,72.2238,mass_temperature,73.1271
SX2748140A_1_house,house,air_temperature,74.8122,mass_temperature,76.4305
SX2748140A_2_house,house,air_temperature,78.9426,mass_temperature,79.7479
SX3141412A_1_house,house,air_temperature,73.5318,mass_temperature,74.1954
SX2991915B_1_house,house,air_temperature,71.9982,mass_temperature,73.2191
SX2991915B_2_house,house,air_temperature,75.878,mass_temperature,76.8573
SX2673320B_1_house,house,air_temperature,80.1935,mass_temperature,80.5065
SX2673320B_2_house,house,air_temperature,70.9761,mass_temperature,72.0429
SX2841634B_1_house,house,air_temperature,72.0933,mass_temperature,73.082
SX2841634B_2_house,house,air_temperature,73.077,mass_temperature,73.7519
SX2766720A_1_house,house,air_temperature,76.4005,mass_temperature,76.4681
SX2766720A_2_house,house,air_temperature,72.1193,mass_temperature,72.959
SX3235254C_1_house,house,air_temperature,76.2187,mass_temperature,75.2448
SX3235254C_2_house,house,air_temperature,80.6914,mass_temperature,80.6026
SX2935566C_1_house,house,air_temperature,74.3887,mass_temperature,75.3653
SX2935566C_2_house,house,air_temperature,75.0046,mass_temperature,73.64
SX3141393C_1_house,house,air_temperature,79.4447,mass_temperature,79.6703
SX3141393C_2_house,house,air_temperature,76.6012,mass_temperature,76.842
SX3030204A_1_house,house,air_temperature,78.0411,mass_temperature,79.2209
SX3030204A_2_house,house,air_temperature,79.9662,mass_temperature,79.5537
SX3160868B_1_house,house,air_temperature,73.6046,mass_temperature,74.7014
SX3160868B_2_house,house,air_temperature,73.4769,mass_temperature,74.2194
SX2785524C_1_house,house,air_temperature,81.8366,mass_temperature,82.9087
SX3235268C_1_house,house,air_temperature,80.1714,mass_temperature,81.4854
SX3235268C_2_house,house,air_temperature,75.1351,mass_temperature,75.7143
SX3122825A_1_house,house,air_temperature,75.9271,mass_temperature,76.778
SX3122825A_2_house,house,air_temperature,77.8062,mass_temperature,77.918
SX2991920A_1_house,house,air_temperature,70.8575,mass_temperature,71.8201
SX2973146B_1_house,house,air_temperature,81.9055,mass_temperature,83.2
SX2973146B_2_house,house,air_temperature,76.6276,mass_temperature,76.8856
SX2935568B_1_house,house,air_temperature,75.957,mass_temperature,76.9567
SX2814529A_1_house,house,air_temperature,77.809,mass_temperature,79.0463
SX2814529A_2_house,house,air_temperature,70.8345,mass_temperature,72.0298
SX2814529A_3_house,house,air_temperature,72.271,mass_temperature,73.075
SX2814529B_1_house,house,air_temperature,81.6454,mass_temperature,82.73
SX2814529B_2_house,house,air_temperature,70.7164,mass_temperature,71.6226
SX2814529B_3_house,house,air_temperature,74.6121,mass_temperature,74.8385
SX2814529C_1_house,house,air_temperature,72.7202,mass_temperature,73.4376
SX2814529C_2_house,house,air_temperature,77.0858,mass_temperature,78.0344
SX2814529C_3_house,house,air_temperature,74.4645,mass_temperature,75.6045
SX3122818C_1_house,house,air_temperature,79.698,mass_temperature,80.987
SX3122818C_2_house,house,air_temperature,80.4874,mass_temperature,81.6367
SX3048209B_1_house,house,air_temperature,73.4098,mass_temperature,74.9211
SX3048209B_2_house,house,air_temperature,79.5088,mass_temperature,79.5705
SX2841628A_1_house,house,air_temperature,72.5256,mass_temperature,73.3743
SX2841628A_2_house,house,air_temperature,81.8508,mass_temperature,81.0589
SX2673316A_1_house,house,air_temperature,75.4514,mass_temperature,76.5681
SX2748143A_1_house,house,air_temperature,72.34,mass_temperature,74.0396
SX2748143A_2_house,house,air_temperature,78.9258,mass_temperature,80.2264
SX2860477A_1_house,house,air_temperature,80.1,mass_temperature,79.6245
SX3066811B_1_house,house,air_temperature,73.6166,mass_temperature,74.7704
SX3066811B_2_house,house,air_temperature,75.3546,mass_temperature,76.206
SX2954352C_1_house,house,air_temperature,81.0731,mass_temperature,81.4884
SX2954352C_2_house,house,air_temperature,84.2114,mass_temperature,85.066
SX3160864B_1_house,house,air_temperature,72.6171,mass_temperature,73.6834
SX3085401A_1_house,house,air_temperature,70.677,mass_temperature,71.7751
SX3085401A_2_house,house,air_temperature,78.0987,mass_temperature,79.1856
SX2766744B_1_house,house,air_temperature,74.2717,mass_temperature,75.4182
SX2766744B_2_house,house,air_temperature,75.8588,mass_temperature,76.8182
SX2804259A_1_house,house,air_temperature,75.974,mass_temperature,77.2812
SX2804259A_2_house,house,air_temperature,77.8638,mass_temperature,77.2278
SX2860486C_1_house,house,air_temperature,79.9206,mass_temperature,81.4116
SX2785522B_1_house,house,air_temperature,79.5147,mass_temperature,79.6651
SX2785522B_2_house,house,air_temperature,77.0811,mass_temperature,78.2491
SX2897766C_1_house,house,air_temperature,71.3642,mass_temperature,72.1256
SX2897766C_2_house,house,air_temperature,70.7894,mass_temperature,71.7885
SX3048889C_1_house,house,air_temperature,78.389,mass_temperature,79.785
SX3048889C_2_house,house,air_temperature,78.1064,mass_temperature,79.631
SX3048890C_1_house,house,air_temperature,78.9131,mass_temperature,80.2535
SX3048890C_2_house,house,air_temperature,79.5958,mass_temperature,80.8663
SX2991921C_1_house,house,air_temperature,75.9445,mass_temperature,77.3002
SX2991921C_2_house,house,air_temperature,72.7251,mass_temperature,74.0677
SX3011293A_1_house,house,air_temperature,79.0432,mass_temperature,80.2314
SX3011293A_2_house,house,air_temperature,73.8103,mass_temperature,75.2187
SX3011293A_3_house,house,air_temperature,76.3669,mass_temperature,75.4497
SX3011293B_1_house,house,air_temperature,80.8087,mass_temperature,80.9065
SX3011293B_2_house,house,air_temperature,72.7347,mass_temperature,73.6795
SX3011293B_3_house,house,air_temperature,72.5015,mass_temperature,71.804
SX3011293C_1_house,house,air_temperature,79.2106,mass_temperature,78.3803
SX3011293C_2_house,house,air_temperature,80.2788,mass_temperature,80.3995
SX3011293C_3_house,house,air_temperature,75.3407,mass_temperature,76.3007
SX3123509C_1_house,house,air_temperature,78.8325,mass_temperature,79.6694
SX2841620B_1_house,house,air_temperature,75.9177,mass_temperature,76.2878
SX2991929B_1_house,house,air_temperature,71.4655,mass_temperature,72.2257
SX2991929B_2_house,house,air_temperature,73.9865,mass_temperature,75.5131
SX3160793C_1_house,house,air_temperature,73.3792,mass_temperature,74.8122
SX2691946B_1_house,house,air_temperature,72.0951,mass_temperature,72.7839
SX2991940C_1_house,house,air_temperature,70.6795,mass_temperature,71.2345
SX3197636B_1_house,house,air_temperature,72.3166,mass_temperature,73.7901
SX3197636B_2_house,house,air_temperature,71.7787,mass_temperature,73.0436
SX2991905A_1_house,house,air_temperature,79.7498,mass_temperature,79.0183
SX2991905A_2_house,house,air_temperature,73.7762,mass_temperature,74.7137
SX3141395C_1_house,house,air_temperature,75.2625,mass_temperature,76.1335
SX3141395C_2_house,house,air_temperature,78.1617,mass_temperature,77.0684
SX2748135A_1_house,house,air_temperature,73.1228,mass_temperature,72.6408
SX2748135A_2_house,house,air_temperature,77.6152,mass_temperature,78.623
SX2729412A_1_house,house,air_temperature,72.9039,mass_temperature,73.758
SX2729412A_2_house,house,air_temperature,75.5452,mass_temperature,74.8958
SX2839305A_1_house,house,air_temperature,77.874,mass_temperature,79.3122
SX3160123A_1_house,house,air_temperature,72.7624,mass_temperature,74.0622
SX2822861A_1_house,house,air_temperature,74.3603,mass_temperature,75.2221
SX2822861A_2_house,house,air_temperature,79.9597,mass_temperature,80.5564
SX2841616A_1_house,house,air_temperature,76.8161,mass_temperature,76.8707
SX2841616A_2_house,house,air_temperature,79.0991,mass_temperature,79.0287
SX3122812B_1_house,house,air_temperature,76.3505,mass_temperature,77.4888
SX3122812B_2_house,house,air_temperature,79.1518,mass_temperature,80.3283
SX2897771B_1_house,house,air_temperature,76.7669,mass_temperature,77.1839
SX3178973A_1_house,house,air_temperature,75.499,mass_temperature,76.8339
SX3178973A_2_house,house,air_temperature,74.4702,mass_temperature,75.3289
SX3141411C_1_house,house,air_temperature,79.0716,mass_temperature,79.8935
SX3141411C_2_house,house,air_temperature,76.0611,mass_temperature,76.5538
SX3141411C_3_house,house,air_temperature,78.5045,mass_temperature,79.9786
SX3141411C_4_house,house,air_temperature,75.4526,mass_temperature,76.2958
SX2710518A_1_house,house,air_temperature,71.4881,mass_temperature,72.6215
SX2710518A_2_house,house,air_temperature,71.5858,mass_temperature,72.6845
SX3085391B_1_house,house,air_temperature,77.4862,mass_temperature,77.8643
SX3085391B_2_house,house,air_temperature,77.5951,mass_temperature,76.2434
SX3085391B_3_house,house,air_temperature,74.8398,mass_temperature,74.2037
SX2955076A_1_house,house,air_temperature,74.0657,mass_temperature,74.7682
SX2729430B_1_house,house,air_temperature,82.7254,mass_temperature,82.8565
SX2729430B_2_house,house,air_temperature,71.9062,mass_temperature,71.8888
SX3142079B_1_house,house,air_temperature,74.2592,mass_temperature,75.4394
SX2955055B_1_house,house,air_temperature,79.6693,mass_temperature,79.8939
SX2955055B_2_house,house,air_temperature,79.5938,mass_temperature,79.3965
SX2879753B_1_house,house,air_temperature,81.2996,mass_temperature,81.919
SX2879753B_2_house,house,air_temperature,74.5256,mass_temperature,75.4637
SX2842390C_1_house,house,air_temperature,75.1739,mass_temperature,76.3686
SX2710511A_1_house,house,air_temperature,79.9098,mass_temperature,81.1066
SX2710511A_2_house,house,air_temperature,73.3266,mass_temperature,74.0632
SX2766719A_1_house,house,air_temperature,73.5039,mass_temperature,74.1534
SX2766719A_2_house,house,air_temperature,82.3892,mass_temperature,81.802
SX3160117B_1_house,house,air_temperature,72.9331,mass_temperature,73.5505
SX3160117B_2_house,house,air_temperature,79.1255,mass_temperature,79.9108
SX2897790C_1_house,house,air_temperature,84.0845,mass_temperature,82.8735
SX2897790C_2_house,house,air_temperature,74.9215,mass_temperature,76.0336
SX3066817A_1_house,house,air_temperature,70.2582,mass_temperature,71.0637
SX3066817A_2_house,house,air_temperature,74.944,mass_temperature,75.6468
SX3066817A_3_house,house,air_temperature,77.4798,mass_temperature,76.4774
SX2841641B_1_house,house,air_temperature,79.543,mass_temperature,80.7632
SX2674027B_1_house,house,air_temperature,74.1383,mass_temperature,75.0509
SX2674027B_2_house,house,air_temperature,71.8889,mass_temperature,72.662
SX3010557A_1_house,house,air_temperature,81.1025,mass_temperature,80.2296
SX3235242C_1_house,house,air_temperature,77.2878,mass_temperature,78.1846
SX3235242C_2_house,house,air_temperature,74.0919,mass_temperature,75.0703
SX2973150A_1_house,house,air_temperature,76.0493,mass_temperature,76.3941
SX3066804A_1_house,house,air_temperature,71.8904,mass_temperature,72.596
SX3066804A_2_house,house,air_temperature,73.796,mass_temperature,74.7378
SX2879067A_1_house,house,air_temperature,75.1455,mass_temperature,76.0416
SX2879067A_2_house,house,air_temperature,74.8676,mass_temperature,75.1077
SX2710530B_1_house,house,air_temperature,73.1787,mass_temperature,73.9473
SX2748781A_1_house,house,air_temperature,70.6279,mass_temperature,71.814
SX2748781A_2_house,house,air_temperature,78.5609,mass_temperature,77.4417
SX3197654A_1_house,house,air_temperature,75.4026,mass_temperature,75.9046
SX3197654A_2_house,house,air_temperature,81.109,mass_temperature,80.7751
SX2954361B_1_house,house,air_temperature,78.8882,mass_temperature,78.6519
SX2954361B_2_house,house,air_temperature,78.7063,mass_temperature,77.4885
SX2935547B_1_house,house,air_temperature,77.4809,mass_temperature,78.0271
SX3215385A_1_house,house,air_temperature,75.6953,mass_temperature,76.985
SX3215385A_2_house,house,air_temperature,78.7707,mass_temperature,80.1408
SX3215385B_1_house,house,air_temperature,77.7234,mass_temperature,79.2522
SX3215385B_2_house,house,air_temperature,79.715,mass_temperature,79.4439
SX3215385B_3_house,house,air_temperature,73.9344,mass_temperature,75.2909
SX3215385C_1_house,house,air_temperature,74.3311,mass_temperature,75.3235
SX3215385C_2_house,house,air_temperature,80.8368,mass_temperature,80.2758
SX2841622A_1_house,house,air_temperature,74.1083,mass_temperature,74.3747
SX2879062C_1_house,house,air_temperature,80.9012,mass_temperature,81.8633
SX2917255C_1_house,house,air_temperature,71.9451,mass_temperature,72.9712
SX2917255C_2_house,house,air_temperature,75.5963,mass_temperature,76.6606
SX3160862C_1_house,house,air_temperature,78.9951,mass_temperature,80.2289
SX3067447A_1_house,house,air_temperature,82.1497,mass_temperature,82.4652
SX3067447A_2_house,house,air_temperature,71.8086,mass_temperature,72.8631
SX3179637C_1_house,house,air_temperature,73.1426,mass_temperature,74.1168
SX3179637C_2_house,house,air_temperature,78.34,mass_temperature,77.3342
SX2822867B_1_house,house,air_temperature,78.6455,mass_temperature,79.8832
SX2766741A_1_house,house,air_temperature,74.1497,mass_temperature,75.1374
SX2766741A_2_house,house,air_temperature,81.8892,mass_temperature,81.1157
SX2897807B_1_house,house,air_temperature,78.9664,mass_temperature,79.8884
SX2823611A_1_house,house,air_temperature,74.1669,mass_temperature,75.059
SX3141398A_1_house,house,air_temperature,76.3905,mass_temperature,76.1554
SX3235251C_1_house,house,air_temperature,83.3151,mass_temperature,82.8141
SX2935551C_1_house,house,air_temperature,74.596,mass_temperature,74.3749
SX3235252B_1_house,house,air_temperature,77.1092,mass_temperature,78.3759
SX3235252B_2_house,house,air_temperature,73.6866,mass_temperature,74.8813
SX2917328B_1_house,house,air_temperature,74.9027,mass_temperature,75.724
SX2917328B_2_house,house,air_temperature,74.2887,mass_temperature,75.5512
SX2989565A_1_house,house,air_temperature,75.3375,mass_temperature,76.2335
SX2989565A_2_house,house,air_temperature,80.8696,mass_temperature,80.4331
SX2692655C_1_house,house,air_temperature,73.5069,mass_temperature,74.2863
SX2692655C_2_house,house,air_temperature,77.6367,mass_temperature,77.6212
SX2861219B_1_house,house,air_temperature,78.1143,mass_temperature,77.599
SX2861219B_2_house,house,air_temperature,81.5141,mass_temperature,82.8142
SX2674051A_1_house,house,air_temperature,77.9963,mass_temperature,77.8706
SX2804249C_1_house,house,air_temperature,77.8304,mass_temperature,78.8717
SX3030205C_1_house,house,air_temperature,78.6944,mass_temperature,78.671
SX3030205C_2_house,house,air_temperature,75.6167,mass_temperature,76.8811
SX3085395A_1_house,house,air_temperature,78.1978,mass_temperature,77.9359
SX2767409B_1_house,house,air_temperature,76.9664,mass_temperature,77.1033
SX2767409B_2_house,house,air_temperature,78.3747,mass_temperature,79.3969
SX3217064B_1_house,house,air_temperature,80.6926,mass_temperature,80.9867
SX3217064B_2_house,house,air_temperature,77.7406,mass_temperature,78.8417
SX2729405B_1_house,house,air_temperature,79.629,mass_temperature,80.8397
SX2729405B_2_house,house,air_temperature,74.0756,mass_temperature,75.0454
SX3179699B_1_house,house,air_temperature,82.3539,mass_temperature,82.0713
SX3179699B_2_house,house,air_temperature,71.6355,mass_temperature,72.2144
SX2898526C_1_house,house,air_temperature,81.6773,mass_temperature,81.8848
SX2674052C_1_house,house,air_temperature,73.0719,mass_temperature,74.1536
SX2851933A_1_house,house,air_temperature,80.7243,mass_temperature,80.9106
SX2851933A_2_house,house,air_temperature,75.9177,mass_temperature,75.8067
SX2851933B_1_house,house,air_temperature,80.4343,mass_temperature,79.891
SX2851933B_2_house,house,air_temperature,74.9994,mass_temperature,75.718
SX2851933C_1_house,house,air_temperature,79.7488,mass_temperature,78.9447
SX2851933C_2_house,house,air_temperature,73.3546,mass_temperature,74.4046
SX2860492C_1_house,house,air_temperature,80.0734,mass_temperature,79.616
SX3197645A_1_house,house,air_temperature,78.4342,mass_temperature,78.9066
SX3197645A_2_house,house,air_temperature,75.8803,mass_temperature,75.3592
SX3048211A_1_house,house,air_temperature,77.7231,mass_temperature,78.1514
SX3048211A_2_house,house,air_temperature,73.4118,mass_temperature,74.4893
SX2804253A_1_house,house,air_temperature,75.6733,mass_temperature,76.7366
SX3178981B_1_house,house,air_temperature,74.5151,mass_temperature,75.7021
SX3178981B_2_house,house,air_temperature,71.0285,mass_temperature,72.1554
SX2785525C_1_house,house,air_temperature,74.7529,mass_temperature,76.2126
SX2785525C_2_house,house,air_temperature,78.8211,mass_temperature,77.906
SX2860483B_1_house,house,air_temperature,75.0772,mass_temperature,75.8529
SX2860483B_2_house,house,air_temperature,81.5445,mass_temperature,80.589
SX3141397B_1_house,house,air_temperature,76.3435,mass_temperature,75.933
SX3141397B_2_house,house,air_temperature,72.1535,mass_temperature,73.5458
SX3253995C_1_house,house,air_temperature,78.504,mass_temperature,78.3916
SX2710536A_1_house,house,air_temperature,72.9437,mass_temperature,73.1838
SX2710536A_2_house,house,air_temperature,73.1422,mass_temperature,74.6296
SX3197638A_1_house,house,air_temperature,71.811,mass_temperature,71.9778
SX3197638A_2_house,house,air_temperature,70.5246,mass_temperature,71.9252
SX2935557A_1_house,house,air_temperature,73.5303,mass_temperature,74.0449
SX2935557A_2_house,house,air_temperature,75.7155,mass_temperature,76.8229
SX2673311A_1_house,house,air_temperature,75.7685,mass_temperature,76.8805
SX2673311A_2_house,house,air_temperature,72.8934,mass_temperature,73.9553
SX2729413A_1_house,house,air_temperature,72.5057,mass_temperature,73.5406
SX3122848C_1_house,house,air_temperature,81.1742,mass_temperature,81.3903
SX2973169A_1_house,house,air_temperature,71.706,mass_temperature,72.5684
SX2822868A_1_house,house,air_temperature,74.9543,mass_temperature,75.5462
SX2860493A_1_house,house,air_temperature,81.2062,mass_temperature,80.436
SX2860493A_2_house,house,air_temperature,79.8418,mass_temperature,79.3719
SX3178976A_1_house,house,air_temperature,73.0595,mass_temperature,73.9795
SX2673317A_1_house,house,air_temperature,80.1131,mass_temperature,81.6576
SX2729428A_1_house,house,air_temperature,74.6823,mass_temperature,75.8832
SX2973159A_1_house,house,air_temperature,81.179,mass_temperature,82.3169
SX3254216A_1_house,house,air_temperature,77.6312,mass_temperature,76.9793
SX3254216A_2_house,house,air_temperature,78.5679,mass_temperature,79.4649
SX2973180B_1_house,house,air_temperature,78.9581,mass_temperature,78.913
SX2973180B_2_house,house,air_temperature,77.047,mass_temperature,78.1607
SX3066816A_1_house,house,air_temperature,70.6639,mass_temperature,71.8596
SX3216351A_1_house,house,air_temperature,71.6875,mass_temperature,72.4787
SX3216351A_2_house,house,air_temperature,73.1419,mass_temperature,73.325
SX2841635A_1_house,house,air_temperature,72.8467,mass_temperature,73.7311
SX3254217C_1_house,house,air_temperature,81.0886,mass_temperature,81.1706
SX3254217C_2_house,house,air_temperature,71.3939,mass_temperature,72.4902
SX2822870C_1_house,house,air_temperature,81.3858,mass_temperature,80.6309
SX2766725C_1_house,house,air_temperature,78.7235,mass_temperature,80.4079
SX2879078A_1_house,house,air_temperature,79.5346,mass_temperature,80.8674
SX3048221A_1_house,house,air_temperature,72.6659,mass_temperature,74.1388
SX3048221A_2_house,house,air_temperature,70.8871,mass_temperature,72.162
SX2879092C_1_house,house,air_temperature,77.0362,mass_temperature,77.7887
SX2879092C_2_house,house,air_temperature,83.0244,mass_temperature,81.8384
SX2691954B_1_house,house,air_temperature,79.6444,mass_temperature,79.1477
SX2691954B_2_house,house,air_temperature,81.9254,mass_temperature,81.0658
SX3104135A_1_house,house,air_temperature,81.9936,mass_temperature,82.7436
SX2991943C_1_house,house,air_temperature,74.3333,mass_temperature,75.3236
SX2991943C_2_house,house,air_temperature,80.3814,mass_temperature,79.9994
SX3233353A_1_house,house,air_temperature,83.4136,mass_temperature,84.5411
SX3141403A_1_house,house,air_temperature,75.7737,mass_temperature,77.1672
SX3141403A_2_house,house,air_temperature,81.9417,mass_temperature,80.9742
SX2785546A_1_house,house,air_temperature,74.9119,mass_temperature,75.2601
SX2785546A_2_house,house,air_temperature,76.3726,mass_temperature,75.9979
SX2879087A_1_house,house,air_temperature,78.0302,mass_temperature,79.1793
SX2785531A_1_house,house,air_temperature,75.3949,mass_temperature,76.3943
SX3216358A_1_house,house,air_temperature,80.1112,mass_temperature,79.847
SX3216358A_2_house,house,air_temperature,71.6958,mass_temperature,72.6579
SX2748139B_1_house,house,air_temperature,78.6114,mass_temperature,79.508
SX2935559A_1_house,house,air_temperature,80.8621,mass_temperature,81.847
SX2935559A_2_house,house,air_temperature,77.5872,mass_temperature,78.4174
SX3048231B_1_house,house,air_temperature,80.9241,mass_temperature,80.1617
SX3048231B_2_house,house,air_temperature,72.9303,mass_temperature,73.9968
SX3048231B_3_house,house,air_temperature,71.5615,mass_temperature,72.4449
SX2691959B_1_house,house,air_temperature,74.5002,mass_temperature,75.7689
SX2691959B_2_house,house,air_temperature,72.5611,mass_temperature,73.8236
SX2691959B_3_house,house,air_temperature,83.0608,mass_temperature,84.5315
SX2691959B_4_house,house,air_temperature,80.1577,mass_temperature,80.333
SX2691959B_5_house,house,air_temperature,76.1803,mass_temperature,77.0984
SX2691959B_6_house,house,air_temperature,74.9716,mass_temperature,73.7431
SX2731712B_1_house,house,air_temperature,75.9306,mass_temperature,76.8733
SX2731712B_2_house,house,air_temperature,71.6219,mass_temperature,72.5497
SX3010580B_1_house,house,air_temperature,74.0881,mass_temperature,74.5101
SX3216361B_1_house,house,air_temperature,78.7846,mass_temperature,79.9147
SX3216361B_2_house,house,air_temperature,78.2338,mass_temperature,79.0357
SX2879089C_1_house,house,air_temperature,79.0798,mass_temperature,80.0248
SX2879089C_2_house,house,air_temperature,73.1027,mass_temperature,74.2943
SX3232301C_1_house,house,air_temperature,73.3277,mass_temperature,74.1963
SX3232301C_2_house,house,air_temperature,77.9949,mass_temperature,79.0357
SX3232301C_3_house,house,air_temperature,76.0946,mass_temperature,77.3318
SX3232301C_4_house,house,air_temperature,84.3336,mass_temperature,83.7782
SX2763811C_1_house,house,air_temperature,81.9877,mass_temperature,80.614
SX2763811C_2_house,house,air_temperature,73.5123,mass_temperature,74.2431
SX2763811C_3_house,house,air_temperature,81.9524,mass_temperature,83.2728
SX2763811C_4_house,house,air_temperature,72.8577,mass_temperature,74.3475
SX2970258C_1_house,house,air_temperature,73.4715,mass_temperature,74.6188
SX2970258C_2_house,house,air_temperature,80.4315,mass_temperature,79.6922
SX2763812C_1_house,house,air_temperature,75.3106,mass_temperature,76.198
SX2763812C_2_house,house,air_temperature,81.3953,mass_temperature,80.7101
SX2763812C_3_house,house,air_temperature,80.2379,mass_temperature,81.1137
SX2763812C_4_house,house,air_temperature,73.8046,mass_temperature,74.8813
SX3101194C_1_house,house,air_temperature,74.9804,mass_temperature,76.033
SX3101194C_2_house,house,air_temperature,74.1625,mass_temperature,75.1274
SX3101194C_3_house,house,air_temperature,78.4733,mass_temperature,79.8839
SX3101194C_4_house,house,air_temperature,77.1246,mass_temperature,78.2527
SX2916625B_1_house,house,air_temperature,78.6505,mass_temperature,79.6534
SX2916625B_2_house,house,air_temperature,74.4364,mass_temperature,75.1913
SX2955047A_1_house,house,air_temperature,72.6349,mass_temperature,73.9109
SX2955047A_2_house,house,air_temperature,78.5654,mass_temperature,77.9749
SX3066830B_1_house,house,air_temperature,78.39,mass_temperature,79.528
SX3066830B_2_house,house,air_temperature,81.084,mass_temperature,81.3052
SX2673343B_1_house,house,air_temperature,77.1701,mass_temperature,78.3012
SX2766748A_1_house,house,air_temperature,76.1457,mass_temperature,77.7641
SX2897801A_1_house,house,air_temperature,71.3786,mass_temperature,72.7431
SX2897801A_2_house,house,air_temperature,80.0708,mass_temperature,80.8518
SX2897805A_1_house,house,air_temperature,73.4135,mass_temperature,74.6248
SX2897805A_2_house,house,air_temperature,74.9358,mass_temperature,76.0359
SX3086098A_1_house,house,air_temperature,76.2911,mass_temperature,76.3885
SX3086098A_2_house,house,air_temperature,76.6455,mass_temperature,77.3025
SX3086098A_3_house,house,air_temperature,74.6107,mass_temperature,75.7227
SX3104155C_1_house,house,air_temperature,76.2593,mass_temperature,77.163
SX3104155C_2_house,house,air_temperature,82.6297,mass_temperature,81.4881
SX2710543C_1_house,house,air_temperature,80.3515,mass_temperature,81.678
SX2710543C_2_house,house,air_temperature,74.7491,mass_temperature,75.523
SX2861197C_1_house,house,air_temperature,73.9871,mass_temperature,73.6201
SX2992657A_1_house,house,air_temperature,75.5142,mass_temperature,75.6427
SX2992657A_2_house,house,air_temperature,73.6326,mass_temperature,74.7807
SX3254237A_1_house,house,air_temperature,72.6492,mass_temperature,73.0728
SX3254237A_2_house,house,air_temperature,77.1354,mass_temperature,77.2421
SX2710544A_1_house,house,air_temperature,72.456,mass_temperature,73.2842
SX2917359A_1_house,house,air_temperature,71.2937,mass_temperature,72.2701
SX3122847A_1_house,house,air_temperature,71.0148,mass_temperature,71.8636
SX3029520B_1_house,house,air_temperature,71.4503,mass_temperature,72.327
SX3150961C_1_house,house,air_temperature,82.7801,mass_temperature,81.9732
SX3150961C_2_house,house,air_temperature,77.3823,mass_temperature,77.814
SX2684420B_1_house,house,air_temperature,74.7691,mass_temperature,76.2777
SX2685809A_1_house,house,air_temperature,75.2201,mass_temperature,76.5482
SX3097861C_1_house,house,air_temperature,72.5759,mass_temperature,72.4267
SX2798067B_1_house,house,air_temperature,72.0395,mass_temperature,72.8485
SX2929261A_1_house,house,air_temperature,82.2169,mass_temperature,81.7092
SX2891575C_1_house,house,air_temperature,78.4752,mass_temperature,78.1206
SX2685805A_1_house,house,air_temperature,73.4016,mass_temperature,74.229
