SX2991902B_2_house,house,air_temperature,77.4889,mass_temperature,76.7184
SX2991918B_1_house,house,air_temperature,75.6642,mass_temperature,76.0385
SX2991918B_2_house,house,air_temperature,83.8585,mass_temperature,83.9004
SX2897764B_1_house,house,air_temperature,82.5878,mass_temperature,83.0792
SX2897764B_2_house,house,air_temperature,75.1258,mass_temperature,76.1798
SX2860488B_1_house,house,air_temperature,76.425,mass_temperature,78.0307
SX2860488B_2_house,house,air_temperature,81.3226,mass_temperature,80.6076
SX2804260B_1_house,house,air_temperature,79.1314,mass_temperature,80.0063
SX2804260B_2_house,house,air_temperature,84.3043,mass_temperature,82.7423
SX2973163B_1_house,house,air_temperature,83.0278,mass_temperature,83.2278
SX3104130B_1_house,house,air_temperature,78.2585,mass_temperature,79.5628
SX3104130B_2_house,house,air_temperature,77.589,mass_temperature,78.1215
SX2879079B_1_house,house,air_temperature,78.8,mass_temperature,80.0042
SX2991917B_1_house,house,air_temperature,75.1794,mass_temperature,76.2159
SX2841636B_1_house,house,air_temperature,83.789,mass_temperature,83.1553
SX3085389B_1_house,house,air_temperature,83.3196,mass_temperature,83.5129
SX3085389B_2_house,house,air_temperature,77.6095,mass_temperature,78.6347
SX2673319C_1_house,house,air_temperature,81.8809,mass_temperature,83.6502
SX2841631C_1_house,house,air_temperature,74.4511,mass_temperature,73.8844
SX2841631C_2_house,house,air_temperature,82.5158,mass_temperature,82.6705
SX3216350A_1_house,house,air_temperature,74.2765,mass_temperature,75.2808
SX3216350A_2_house,house,air_temperature,82.5487,mass_temperature,84.0533
SX3141402C_1_house,house,air_temperature,73.6641,mass_temperature,74.9373
SX3141402C_2_house,house,air_temperature,82.419,mass_temperature,81.7651
SX3197642C_1_house,house,air_temperature,77.3209,mass_temperature,78.1953
SX2691952A_1_house,house,air_temperature,77.9722,mass_temperature,79.8116
SX2879081A_1_house,house,air_temperature,75.7126,mass_temperature,76.9685
SX2785530A_1_house,house,air_temperature,80.2277,mass_temperature,81.087
SX2766723A_1_house,house,air_temperature,78.0546,mass_temperature,77.5199
SX2766723A_2_house,house,air_temperature,74.0907,mass_temperature,74.9805
SX3122822A_1_house,house,air_temperature,79.1132,mass_temperature,78.9792
SX3122822A_2_house,house,air_temperature,78.2915,mass_temperature,78.3455
SX2766747A_1_house,house,air_temperature,80.9738,mass_temperature,81.3304
SX2766747A_2_house,house,air_temperature,81.3221,mass_temperature,82.7224
SX2858163A_1_house,house,air_temperature,74.5165,mass_temperature,75.5676
SX3216346A_1_house,house,air_temperature,74.6234,mass_temperature,76.3266
SX3029500A_1_house,house,air_temperature,77.2524,mass_temperature,78.1264
SX3029500A_2_house,house,air_temperature,82.2091,mass_temperature,83.1923
SX3156034A_1_house,house,air_temperature,77.4988,mass_temperature,78.0793
SX3066821A_1_house,house,air_temperature,76.1552,mass_temperature,77.5007
SX3066821A_2_house,house,air_temperature,76.2189,mass_temperature,76.8551
SX2748140A_1_house,house,air_temperature,77.6795,mass_temperature,79.2118
SX2748140A_2_house,house,air_temperature,79.2096,mass_temperature,80.6004
SX3141412A_1_house,house,air_temperature,76.2361,mass_temperature,77.0375
SX2991915B_1_house,house,air_temperature,75.1551,mass_temperature,76.3259
SX2991915B_2_house,house,air_temperature,79.6111,mass_temperature,79.5837
SX2673320B_1_house,house,air_temperature,83.5373,mass_temperature,83.5374
SX2673320B_2_house,house,air_temperature,73.7035,mass_temperature,74.9533
SX2841634B_1_house,house,air_temperature,75.8028,mass_temperature,76.6167
SX2841634B_2_house,house,air_temperature,74.9988,mass_temperature,75.768
SX2766720A_1_house,house,air_temperature,79.4897,mass_temperature,78.4266
SX2766720A_2_house,house,air_temperature,74.5362,mass_temperature,75.0377
SX3235254C_1_house,house,air_temperature,77.7982,mass_temperature,77.5418
SX3235254C_2_house,house,air_temperature,82.4812,mass_temperature,82.5887
SX2935566C_1_house,house,air_temperature,75.1274,mass_temperature,76.1428
SX2935566C_2_house,house,air_temperature,77.0086,mass_temperature,75.7711
SX3141393C_1_house,house,air_temperature,78.826,mass_temperature,80.0958
SX3141393C_2_house,house,air_temperature,79.0159,mass_temperature,78.3926
SX3030204A_1_house,house,air_temperature,78.9549,mass_temperature,80.4081
SX3030204A_2_house,house,air_temperature,82.3529,mass_temperature,80.9826
SX3160868B_1_house,house,air_temperature,76.2843,mass_temperature,77.498
SX3160868B_2_house,house,air_temperature,75.775,mass_temperature,76.6203
SX2785524C_1_house,house,air_temperature,81.8798,mass_temperature,83.3598
SX3235268C_1_house,house,air_temperature,81.431,mass_temperature,83.0267
SX3235268C_2_house,house,air_temperature,78.874,mass_temperature,78.1663
SX3122825A_1_house,house,air_temperature,77.6812,mass_temperature,78.8442
SX3122825A_2_house,house,air_temperature,78.8453,mass_temperature,78.8295
SX2991920A_1_house,house,air_temperature,76.1904,mass_temperature,75.0621
SX2973146B_1_house,house,air_temperature,83.696,mass_temperature,84.6187
SX2973146B_2_house,house,air_temperature,77.2255,mass_temperature,77.4737
SX2935568B_1_house,house,air_temperature,79.6954,mass_temperature,79.6665
SX2814529A_1_house,house,air_temperature,80.196,mass_temperature,80.99
SX2814529A_2_house,house,air_temperature,76.2853,mass_temperature,75.5874
SX2814529A_3_house,house,air_temperature,74.2431,mass_temperature,75.2303
SX2814529B_1_house,house,air_temperature,83.0131,mass_temperature,83.6511
SX2814529B_2_house,house,air_temperature,73.2968,mass_temperature,74.3401
SX2814529B_3_house,house,air_temperature,73.6002,mass_temperature,74.9574
SX2814529C_1_house,house,air_temperature,74.637,mass_temperature,75.4471
SX2814529C_2_house,house,air_temperature,78.8416,mass_temperature,78.6884
SX2814529C_3_house,house,air_temperature,77.0532,mass_temperature,78.2341
SX3122818C_1_house,house,air_temperature,84.4994,mass_temperature,83.2931
SX3122818C_2_house,house,air_temperature,85.0123,mass_temperature,84.0486
SX3048209B_1_house,house,air_temperature,76.2536,mass_temperature,77.701
SX3048209B_2_house,house,air_temperature,81.151,mass_temperature,81.9797
SX2841628A_1_house,house,air_temperature,74.0406,mass_temperature,74.9439
SX2841628A_2_house,house,air_temperature,83.4744,mass_temperature,83.6482
SX2673316A_1_house,house,air_temperature,78.0379,mass_temperature,79.381
SX2748143A_1_house,house,air_temperature,75.8657,mass_temperature,77.3442
SX2748143A_2_house,house,air_temperature,81.9076,mass_temperature,82.6751
SX2860477A_1_house,house,air_temperature,80.2921,mass_temperature,81.0563
SX3066811B_1_house,house,air_temperature,74.6819,mass_temperature,74.9202
SX3066811B_2_house,house,air_temperature,79.9275,mass_temperature,78.8642
SX2954352C_1_house,house,air_temperature,82.4019,mass_temperature,82.5721
SX2954352C_2_house,house,air_temperature,85.2318,mass_temperature,85.29
SX3160864B_1_house,house,air_temperature,74.4619,mass_temperature,75.6579
SX3085401A_1_house,house,air_temperature,73.9309,mass_temperature,75.0916
SX3085401A_2_house,house,air_temperature,80.4579,mass_temperature,80.8657
SX2766744B_1_house,house,air_temperature,77.677,mass_temperature,77.7687
SX2766744B_2_house,house,air_temperature,78.1265,mass_temperature,79.2757
SX2804259A_1_house,house,air_temperature,79.9389,mass_temperature,79.9192
SX2804259A_2_house,house,air_temperature,78.8026,mass_temperature,79.591
SX2860486C_1_house,house,air_temperature,82.881,mass_temperature,83.6751
SX2785522B_1_house,house,air_temperature,80.2561,mass_temperature,81.3179
SX2785522B_2_house,house,air_temperature,78.9838,mass_temperature,80.2941
SX2897766C_1_house,house,air_temperature,73.6059,mass_temperature,74.5114
SX2897766C_2_house,house,air_temperature,73.6406,mass_temperature,74.6165
SX3048889C_1_house,house,air_temperature,83.4951,mass_temperature,82.922
SX3048889C_2_house,house,air_temperature,81.31,mass_temperature,81.688
SX3048890C_1_house,house,air_temperature,80.2289,mass_temperature,81.5329
SX3048890C_2_house,house,air_temperature,81.305,mass_temperature,82.8115
SX2991921C_1_house,house,air_temperature,76.8957,mass_temperature,78.334
SX2991921C_2_house,house,air_temperature,74.8176,mass_temperature,76.1525
SX3011293A_1_house,house,air_temperature,82.4461,mass_temperature,82.4194
SX3011293A_2_house,house,air_temperature,77.3055,mass_temperature,77.7018
SX3011293A_3_house,house,air_temperature,75.295,mass_temperature,76.4079
SX3011293B_1_house,house,air_temperature,82.0301,mass_temperature,82.9552
SX3011293B_2_house,house,air_temperature,75.106,mass_temperature,76.0799
SX3011293B_3_house,house,air_temperature,75.6043,mass_temperature,74.6296
SX3011293C_1_house,house,air_temperature,79.4963,mass_temperature,80.9716
SX3011293C_2_house,house,air_temperature,84.1452,mass_temperature,82.6743
SX3011293C_3_house,house,air_temperature,78.6709,mass_temperature,79.4428
SX3123509C_1_house,house,air_temperature,83.1254,mass_temperature,82.4686
SX2841620B_1_house,house,air_temperature,75.222,mass_temperature,76.4134
SX2991929B_1_house,house,air_temperature,73.4309,mass_temperature,74.2589
SX2991929B_2_house,house,air_temperature,75.7409,mass_temperature,77.2643
SX3160793C_1_house,house,air_temperature,74.8697,mass_temperature,76.4445
SX2691946B_1_house,house,air_temperature,74.8831,mass_temperature,75.7307
SX2991940C_1_house,house,air_temperature,73.5709,mass_temperature,74.3193
SX3197636B_1_house,house,air_temperature,73.4339,mass_temperature,74.9551
SX3197636B_2_house,house,air_temperature,75.2494,mass_temperature,75.6234
SX2991905A_1_house,house,air_temperature,80.1635,mass_temperature,80.156
SX2991905A_2_house,house,air_temperature,77.5405,mass_temperature,77.7131
SX3141395C_1_house,house,air_temperature,78.0796,mass_temperature,78.0323
SX3141395C_2_house,house,air_temperature,78.2747,mass_temperature,79.0915
SX2748135A_1_house,house,air_temperature,72.3889,mass_temperature,73.6529
SX2748135A_2_house,house,air_temperature,80.3955,mass_temperature,81.541
SX2729412A_1_house,house,air_temperature,75.557,mass_temperature,76.5189
SX2729412A_2_house,house,air_temperature,75.3804,mass_temperature,76.6107
SX2839305A_1_house,house,air_temperature,81.6198,mass_temperature,81.1249
SX3160123A_1_house,house,air_temperature,76.5138,mass_temperature,76.4454
SX2822861A_1_house,house,air_temperature,74.5957,mass_temperature,75.4777
SX2822861A_2_house,house,air_temperature,83.5933,mass_temperature,82.9415
SX2841616A_1_house,house,air_temperature,77.3007,mass_temperature,78.1089
SX2841616A_2_house,house,air_temperature,81.1719,mass_temperature,80.0803
SX3122812B_1_house,house,air_temperature,79.3309,mass_temperature,80.5897
SX3122812B_2_house,house,air_temperature,82.2253,mass_temperature,83.1235
SX2897771B_1_house,house,air_temperature,79.8719,mass_temperature,79.7437
SX3178973A_1_house,house,air_temperature,78.8401,mass_temperature,79.6891
SX3178973A_2_house,house,air_temperature,77.1182,mass_temperature,78.1103
SX3141411C_1_house,house,air_temperature,83.6149,mass_temperature,82.4361
SX3141411C_2_house,house,air_temperature,79.7315,mass_temperature,79.4016
SX3141411C_3_house,house,air_temperature,81.285,mass_temperature,82.1944
SX3141411C_4_house,house,air_temperature,77.8843,mass_temperature,78.5194
SX2710518A_1_house,house,air_temperature,73.5968,mass_temperature,74.9066
SX2710518A_2_house,house,air_temperature,75.5883,mass_temperature,74.9699
SX3085391B_1_house,house,air_temperature,77.936,mass_temperature,79.3682
SX3085391B_2_house,house,air_temperature,75.3863,mass_temperature,76.4256
SX3085391B_3_house,house,air_temperature,75.8394,mass_temperature,76.3815
SX2955076A_1_house,house,air_temperature,76.0711,mass_temperature,75.545
SX2729430B_1_house,house,air_temperature,83.7264,mass_temperature,84.975
SX2729430B_2_house,house,air_temperature,73.7559,mass_temperature,74.271
SX3142079B_1_house,house,air_temperature,76.4351,mass_temperature,77.7692
SX2955055B_1_house,house,air_temperature,80.3897,mass_temperature,81.7489
SX2955055B_2_house,house,air_temperature,80.8797,mass_temperature,80.3453
SX2879753B_1_house,house,air_temperature,84.5656,mass_temperature,83.6348
SX2879753B_2_house,house,air_temperature,78.0467,mass_temperature,79.1728
SX2842390C_1_house,house,air_temperature,77.7419,mass_temperature,78.6523
SX2710511A_1_house,house,air_temperature,83.8215,mass_temperature,84.4045
SX2710511A_2_house,house,air_temperature,75.5609,mass_temperature,76.4182
SX2766719A_1_house,house,air_temperature,75.5064,mass_temperature,76.2478
SX2766719A_2_house,house,air_temperature,81.3978,mass_temperature,82.4304
SX3160117B_1_house,house,air_temperature,76.2545,mass_temperature,77.074
SX3160117B_2_house,house,air_temperature,80.6852,mass_temperature,81.2997
SX2897790C_1_house,house,air_temperature,84.3516,mass_temperature,83.8826
SX2897790C_2_house,house,air_temperature,79.7584,mass_temperature,78.5234
SX3066817A_1_house,house,air_temperature,73.1353,mass_temperature,74.1024
SX3066817A_2_house,house,air_temperature,76.4741,mass_temperature,77.4837
SX3066817A_3_house,house,air_temperature,78.1359,mass_temperature,78.3315
SX2841641B_1_house,house,air_temperature,83.759,mass_temperature,82.9304
SX2674027B_1_house,house,air_temperature,75.2631,mass_temperature,76.1647
SX2674027B_2_house,house,air_temperature,73.1661,mass_temperature,74.4787
SX3010557A_1_house,house,air_temperature,83.1401,mass_temperature,82.6311
SX3235242C_1_house,house,air_temperature,79.3621,mass_temperature,79.4446
SX3235242C_2_house,house,air_temperature,77.5971,mass_temperature,78.8128
SX2973150A_1_house,house,air_temperature,77.8029,mass_temperature,78.7922
SX3066804A_1_house,house,air_temperature,73.5673,mass_temperature,74.3457
SX3066804A_2_house,house,air_temperature,76.923,mass_temperature,78.0185
SX2879067A_1_house,house,air_temperature,76.3611,mass_temperature,76.5963
SX2879067A_2_house,house,air_temperature,77.6723,mass_temperature,77.8471
SX2710530B_1_house,house,air_temperature,73.7268,mass_temperature,75.1991
SX2748781A_1_house,house,air_temperature,72.6413,mass_temperature,74.0235
SX2748781A_2_house,house,air_temperature,78.5778,mass_temperature,79.237
SX3197654A_1_house,house,air_temperature,77.5309,mass_temperature,78.0823
SX3197654A_2_house,house,air_temperature,83.9063,mass_temperature,82.9114
SX2954361B_1_house,house,air_temperature,79.8274,mass_temperature,80.7297
SX2954361B_2_house,house,air_temperature,78.9173,mass_temperature,78.1413
SX2935547B_1_house,house,air_temperature,78.9101,mass_temperature,80.247
SX3215385A_1_house,house,air_temperature,77.5105,mass_temperature,78.958
SX3215385A_2_house,house,air_temperature,84.2887,mass_temperature,82.8304
SX3215385B_1_house,house,air_temperature,80.0185,mass_temperature,81.135
SX3215385B_2_house,house,air_temperature,81.6449,mass_temperature,82.2413
SX3215385B_3_house,house,air_temperature,74.9805,mass_temperature,76.4149
SX3215385C_1_house,house,air_temperature,77.7648,mass_temperature,78.2125
SX3215385C_2_house,house,air_temperature,82.1032,mass_temperature,82.808
SX2841622A_1_house,house,air_temperature,75.2431,mass_temperature,76.3216
SX2879062C_1_house,house,air_temperature,83.4859,mass_temperature,84.1487
SX2917255C_1_house,house,air_temperature,73.2433,mass_temperature,74.738
SX2917255C_2_house,house,air_temperature,77.3142,mass_temperature,78.5159
SX3160862C_1_house,house,air_temperature,82.191,mass_temperature,83.3434
SX3067447A_1_house,house,air_temperature,80.8405,mass_temperature,82.5697
SX3067447A_2_house,house,air_temperature,74.6159,mass_temperature,75.7933
SX3179637C_1_house,house,air_temperature,77.6443,mass_temperature,77.4744
SX3179637C_2_house,house,air_temperature,78.4882,mass_temperature,77.718
SX2822867B_1_house,house,air_temperature,83.1552,mass_temperature,83.545
SX2766741A_1_house,house,air_temperature,76.558,mass_temperature,76.7045
SX2766741A_2_house,house,air_temperature,82.0587,mass_temperature,82.9484
SX2897807B_1_house,house,air_temperature,80.5949,mass_temperature,81.807
SX2823611A_1_house,house,air_temperature,76.8824,mass_temperature,77.9613
SX3141398A_1_house,house,air_temperature,75.2349,mass_temperature,76.3342
SX3235251C_1_house,house,air_temperature,83.0859,mass_temperature,83.1435
SX2935551C_1_house,house,air_temperature,73.3503,mass_temperature,74.5391
SX3235252B_1_house,house,air_temperature,81.4379,mass_temperature,81.1418
SX3235252B_2_house,house,air_temperature,76.1103,mass_temperature,76.8545
SX2917328B_1_house,house,air_temperature,75.2541,mass_temperature,76.1174
SX2917328B_2_house,house,air_temperature,76.0412,mass_temperature,75.7893
SX2989565A_1_house,house,air_temperature,77.9373,mass_temperature,79.0996
SX2989565A_2_house,house,air_temperature,83.685,mass_temperature,83.2489
SX2692655C_1_house,house,air_temperature,75.1446,mass_temperature,76.0127
SX2692655C_2_house,house,air_temperature,80.3936,mass_temperature,79.8231
SX2861219B_1_house,house,air_temperature,78.7221,mass_temperature,79.8944
SX2861219B_2_house,house,air_temperature,81.0629,mass_temperature,82.9648
SX2674051A_1_house,house,air_temperature,78.784,mass_temperature,79.8765
SX2804249C_1_house,house,air_temperature,79.8596,mass_temperature,81.0593
SX3030205C_1_house,house,air_temperature,79.5092,mass_temperature,79.9402
SX3030205C_2_house,house,air_temperature,78.2217,mass_temperature,79.6925
SX3085395A_1_house,house,air_temperature,79.9421,mass_temperature,80.4545
SX2767409B_1_house,house,air_temperature,79.3383,mass_temperature,79.622
SX2767409B_2_house,house,air_temperature,82.8356,mass_temperature,82.4649
SX3217064B_1_house,house,air_temperature,81.874,mass_temperature,82.3724
SX3217064B_2_house,house,air_temperature,83.0592,mass_temperature,82.3425
SX2729405B_1_house,house,air_temperature,79.9235,mass_temperature,80.9797
SX2729405B_2_house,house,air_temperature,75.8635,mass_temperature,76.9537
SX3179699B_1_house,house,air_temperature,82.4401,mass_temperature,83.4821
SX3179699B_2_house,house,air_temperature,73.349,mass_temperature,74.4061
SX2898526C_1_house,house,air_temperature,84.9868,mass_temperature,83.7094
SX2674052C_1_house,house,air_temperature,75.1715,mass_temperature,76.4122
SX2851933A_1_house,house,air_temperature,83.4735,mass_temperature,83.6912
SX2851933A_2_house,house,air_temperature,77.23,mass_temperature,77.9968
SX2851933B_1_house,house,air_temperature,79.9263,mass_temperature,81.0574
SX2851933B_2_house,house,air_temperature,78.9753,mass_temperature,77.6454
SX2851933C_1_house,house,air_temperature,80.5992,mass_temperature,81.3787
SX2851933C_2_house,house,air_temperature,77.3973,mass_temperature,76.6015
SX2860492C_1_house,house,air_temperature,79.5269,mass_temperature,80.8592
SX3197645A_1_house,house,air_temperature,81.7708,mass_temperature,81.778
SX3197645A_2_house,house,air_temperature,76.0295,mass_temperature,77.0071
SX3048211A_1_house,house,air_temperature,77.6657,mass_temperature,79.3034
SX3048211A_2_house,house,air_temperature,76.4005,mass_temperature,77.5749
SX2804253A_1_house,house,air_temperature,78.7676,mass_temperature,79.7601
SX3178981B_1_house,house,air_temperature,77.4566,mass_temperature,78.8221
SX3178981B_2_house,house,air_temperature,75.4474,mass_temperature,74.9977
SX2785525C_1_house,house,air_temperature,78.4835,mass_temperature,79.1221
SX2785525C_2_house,house,air_temperature,80.1546,mass_temperature,80.1925
SX2860483B_1_house,house,air_temperature,77.1848,mass_temperature,78.1306
SX2860483B_2_house,house,air_temperature,80.961,mass_temperature,80.8999
SX3141397B_1_house,house,air_temperature,74.6541,mass_temperature,76.2153
SX3141397B_2_house,house,air_temperature,74.5275,mass_temperature,75.5413
SX3253995C_1_house,house,air_temperature,79.5609,mass_temperature,81.0477
SX2710536A_1_house,house,air_temperature,75.1117,mass_temperature,74.391
SX2710536A_2_house,house,air_temperature,75.5964,mass_temperature,76.5493
SX3197638A_1_house,house,air_temperature,74.8508,mass_temperature,74.5236
SX3197638A_2_house,house,air_temperature,73.6566,mass_temperature,74.3872
SX2935557A_1_house,house,air_temperature,75.3034,mass_temperature,76.2915
SX2935557A_2_house,house,air_temperature,76.7882,mass_temperature,77.9842
SX2673311A_1_house,house,air_temperature,78.8038,mass_temperature,80.0719
SX2673311A_2_house,house,air_temperature,75.4452,mass_temperature,76.0328
SX2729413A_1_house,house,air_temperature,76.3499,mass_temperature,76.6034
SX3122848C_1_house,house,air_temperature,82.4002,mass_temperature,83.2746
SX2973169A_1_house,house,air_temperature,73.822,mass_temperature,74.787
SX2822868A_1_house,house,air_temperature,75.6343,mass_temperature,76.7328
SX2860493A_1_house,house,air_temperature,83.4392,mass_temperature,83.1118
SX2860493A_2_house,house,air_temperature,80.2583,mass_temperature,81.5298
SX3178976A_1_house,house,air_temperature,75.9747,mass_temperature,77.0357
SX2673317A_1_house,house,air_temperature,82.361,mass_temperature,83.8799
SX2729428A_1_house,house,air_temperature,77.319,mass_temperature,77.6308
SX2973159A_1_house,house,air_temperature,81.1987,mass_temperature,82.4751
SX3254216A_1_house,house,air_temperature,76.9775,mass_temperature,78.0671
SX3254216A_2_house,house,air_temperature,80.0495,mass_temperature,81.2809
SX2973180B_1_house,house,air_temperature,80.4381,mass_temperature,81.5929
SX2973180B_2_house,house,air_temperature,81.3988,mass_temperature,81.6557
SX3066816A_1_house,house,air_temperature,75.32,mass_temperature,74.8743
SX3216351A_1_house,house,air_temperature,74.5786,mass_temperature,75.5238
SX3216351A_2_house,house,air_temperature,75.2048,mass_temperature,74.4404
SX2841635A_1_house,house,air_temperature,74.4157,mass_temperature,75.6643
SX3254217C_1_house,house,air_temperature,82.9763,mass_temperature,83.0569
SX3254217C_2_house,house,air_temperature,74.2239,mass_temperature,75.2553
SX2822870C_1_house,house,air_temperature,81.9311,mass_temperature,82.7057
SX2766725C_1_house,house,air_temperature,81.7311,mass_temperature,82.2864
SX2879078A_1_house,house,air_temperature,85.3179,mass_temperature,83.7942
SX3048221A_1_house,house,air_temperature,77.3823,mass_temperature,76.5113
SX3048221A_2_house,house,air_temperature,75.5218,mass_temperature,74.454
SX2879092C_1_house,house,air_temperature,77.8059,mass_temperature,79.076
SX2879092C_2_house,house,air_temperature,81.412,mass_temperature,82.337
SX2691954B_1_house,house,air_temperature,80.7406,mass_temperature,80.8506
SX2691954B_2_house,house,air_temperature,81.1676,mass_temperature,82.5567
SX3104135A_1_house,house,air_temperature,81.8193,mass_temperature,82.9258
SX2991943C_1_house,house,air_temperature,74.1948,mass_temperature,75.1124
SX2991943C_2_house,house,air_temperature,80.4106,mass_temperature,81.7642
SX3233353A_1_house,house,air_temperature,83.1647,mass_temperature,84.7178
SX3141403A_1_house,house,air_temperature,78.8832,mass_temperature,78.8419
SX3141403A_2_house,house,air_temperature,82.9191,mass_temperature,83.5069
SX2785546A_1_house,house,air_temperature,76.9568,mass_temperature,77.7297
SX2785546A_2_house,house,air_temperature,75.8433,mass_temperature,76.4979
SX2879087A_1_house,house,air_temperature,82.6043,mass_temperature,82.3568
SX2785531A_1_house,house,air_temperature,79.4241,mass_temperature,79.9865
SX3216358A_1_house,house,air_temperature,82.7451,mass_temperature,82.225
SX3216358A_2_house,house,air_temperature,74.2945,mass_temperature,75.3905
SX2748139B_1_house,house,air_temperature,81.8435,mass_temperature,82.3373
SX2935559A_1_house,house,air_temperature,82.0946,mass_temperature,83.4121
SX2935559A_2_house,house,air_temperature,79.0637,mass_temperature,79.8324
SX3048231B_1_house,house,air_temperature,82.0362,mass_temperature,82.1146
SX3048231B_2_house,house,air_temperature,74.9122,mass_temperature,76.1034
SX3048231B_3_house,house,air_temperature,74.1581,mass_temperature,75.1789
SX2691959B_1_house,house,air_temperature,80.6222,mass_temperature,79.1503
SX2691959B_2_house,house,air_temperature,74.8904,mass_temperature,75.1824
SX2691959B_3_house,house,air_temperature,83.7391,mass_temperature,84.8896
SX2691959B_4_house,house,air_temperature,81.0653,mass_temperature,80.6766
SX2691959B_5_house,house,air_temperature,79.1387,mass_temperature,79.5416
SX2691959B_6_house,house,air_temperature,75.9902,mass_temperature,75.6979
SX2731712B_1_house,house,air_temperature,78.1323,mass_temperature,79.2487
SX2731712B_2_house,house,air_temperature,72.6731,mass_temperature,73.6813
SX3010580B_1_house,house,air_temperature,74.1913,mass_temperature,75.713
SX3216361B_1_house,house,air_temperature,79.1394,mass_temperature,79.8143
SX3216361B_2_house,house,air_temperature,79.7791,mass_temperature,80.8908
SX2879089C_1_house,house,air_temperature,83.1333,mass_temperature,82.7001
SX2879089C_2_house,house,air_temperature,76.0302,mass_temperature,77.3387
SX3232301C_1_house,house,air_temperature,75.6655,mass_temperature,76.6645
SX3232301C_2_house,house,air_temperature,80.0066,mass_temperature,81.2188
SX3232301C_3_house,house,air_temperature,81.6084,mass_temperature,80.5801
SX3232301C_4_house,house,air_temperature,85.1211,mass_temperature,84.7293
SX2763811C_1_house,house,air_temperature,82.8516,mass_temperature,83.4763
SX2763811C_2_house,house,air_temperature,76.0714,mass_temperature,76.4539
SX2763811C_3_house,house,air_temperature,82.5699,mass_temperature,83.8097
SX2763811C_4_house,house,air_temperature,73.969,mass_temperature,75.5724
SX2970258C_1_house,house,air_temperature,76.5697,mass_temperature,77.4248
SX2970258C_2_house,house,air_temperature,79.8759,mass_temperature,81.2669
SX2763812C_1_house,house,air_temperature,78.9619,mass_temperature,78.2945
SX2763812C_2_house,house,air_temperature,83.9559,mass_temperature,82.9573
SX2763812C_3_house,house,air_temperature,82.7002,mass_temperature,83.4552
SX2763812C_4_house,house,air_temperature,75.7138,mass_temperature,76.8868
SX3101194C_1_house,house,air_temperature,79.7282,mass_temperature,78.5524
SX3101194C_2_house,house,air_temperature,75.4118,mass_temperature,76.2871
SX3101194C_3_house,house,air_temperature,81.2676,mass_temperature,82.075
SX3101194C_4_house,house,air_temperature,81.4374,mass_temperature,81.7428
SX2916625B_1_house,house,air_temperature,78.9804,mass_temperature,80.0027
SX2916625B_2_house,house,air_temperature,77.4304,mass_temperature,77.2119
SX2955047A_1_house,house,air_temperature,72.9634,mass_temperature,74.3062
SX2955047A_2_house,house,air_temperature,80.7077,mass_temperature,79.7962
SX3066830B_1_house,house,air_temperature,80.5617,mass_temperature,81.8088
SX3066830B_2_house,house,air_temperature,85.3481,mass_temperature,83.9238
SX2673343B_1_house,house,air_temperature,78.8213,mass_temperature,79.7991
SX2766748A_1_house,house,air_temperature,78.7461,mass_temperature,79.9867
SX2897801A_1_house,house,air_temperature,72.4879,mass_temperature,73.9862
SX2897801A_2_house,house,air_temperature,82.9003,mass_temperature,82.8962
SX2897805A_1_house,house,air_temperature,76.097,mass_temperature,76.4154
SX2897805A_2_house,house,air_temperature,77.1908,mass_temperature,78.0777
SX3086098A_1_house,house,air_temperature,78.0245,mass_temperature,78.1287
SX3086098A_2_house,house,air_temperature,77.7676,mass_temperature,79.2368
SX3086098A_3_house,house,air_temperature,77.1639,mass_temperature,78.0822
SX3104155C_1_house,house,air_temperature,78.4514,mass_temperature,78.3034
SX3104155C_2_house,house,air_temperature,81.2624,mass_temperature,82.5992
SX2710543C_1_house,house,air_temperature,84.3758,mass_temperature,84.8663
SX2710543C_2_house,house,air_temperature,74.0697,mass_temperature,75.1361
SX2861197C_1_house,house,air_temperature,75.5197,mass_temperature,75.8831
SX2992657A_1_house,house,air_temperature,74.9325,mass_temperature,76.0106
SX2992657A_2_house,house,air_temperature,76.919,mass_temperature,77.2002
SX3254237A_1_house,house,air_temperature,74.2537,mass_temperature,75.4056
SX3254237A_2_house,house,air_temperature,79.7413,mass_temperature,79.2351
SX2710544A_1_house,house,air_temperature,74.0426,mass_temperature,74.9417
SX2917359A_1_house,house,air_temperature,73.8464,mass_temperature,74.9944
SX3122847A_1_house,house,air_temperature,74.3752,mass_temperature,75.4116
SX3029520B_1_house,house,air_temperature,74.5385,mass_temperature,75.5872
SX3150961C_1_house,house,air_temperature,82.3626,mass_temperature,83.5987
SX3150961C_2_house,house,air_temperature,80.929,mass_temperature,79.8566
SX2684420B_1_house,house,air_temperature,79.477,mass_temperature,79.1459
SX2685809A_1_house,house,air_temperature,80.048,mass_temperature,79.1218
SX3097861C_1_house,house,air_temperature,74.6159,mass_temperature,75.609
SX2798067B_1_house,house,air_temperature,74.5304,mass_temperature,75.4411
SX2929261A_1_house,house,air_temperature,81.5453,mass_temperature,81.805
SX2891575C_1_house,house,air_temperature,79.0646,mass_temperature,80.4186
SX2685805A_1_house,house,air_temperature,76.2756,mass_temperature,77.2588
SX2685805A_2_house,house,air_temperature,79.8817,mass_temperature,81.2346
