2017-06-25T11:55:00-00:00,0.0285
2017-06-25T12:00:00-00:00,0.0343
2017-06-25T12:05:00-00:00,0.0343
2017-06-25T12:10:00-00:00,0.0507
2017-06-25T12:15:00-00:00,0.1083
2017-06-25T12:20:00-00:00,0.0717
2017-06-25T12:25:00-00:00,0.0441
2017-06-25T12:30:00-00:00,0.0350
2017-06-25T12:35:00-00:00,0.0328
2017-06-25T12:40:00-00:00,0.0393
2017-06-25T12:45:00-00:00,0.0225
2017-06-25T12:50:00-00:00,0.0213
2017-06-25T12:55:00-00:00,0.0209
2017-06-25T13:00:00-00:00,0.0198
2017-06-25T13:05:00-00:00,0.0200
2017-06-25T13:10:00-00:00,0.0200
2017-06-25T13:15:00-00:00,0.0195
2017-06-25T13:20:00-00:00,0.0191
2017-06-25T13:25:00-00:00,0.0191
2017-06-25T13:30:00-00:00,0.0191
2017-06-25T13:35:00-00:00,0.0199
2017-06-25T13:40:00-00:00,0.0180
2017-06-25T13:45:00-00:00,0.0180
2017-06-25T13:50:00-00:00,0.0176
2017-06-25T13:55:00-00:00,0.0175
2017-06-25T14:00:00-00:00,0.0183
2017-06-25T14:05:00-00:00,0.0180
2017-06-25T14:10:00-00:00,0.0177
2017-06-25T14:15:00-00:00,0.0168
2017-06-25T14:20:00-00:00,0.0156
2017-06-25T14:25:00-00:00,0.0150
2017-06-25T14:30:00-00:00,0.0170
2017-06-25T14:35:00-00:00,0.0169
2017-06-25T14:40:00-00:00,0.0170
2017-06-25T14:45:00-00:00,0.0163
2017-06-25T14:50:00-00:00,0.0000
2017-06-25T14:55:00-00:00,0.0000
2017-06-25T15:00:00-00:00,0.0000
2017-06-25T15:05:00-00:00,0.0047
2017-06-25T15:10:00-00:00,0.0125
2017-06-25T15:15:00-00:00,0.0125
2017-06-25T15:20:00-00:00,0.0144
2017-06-25T15:25:00-00:00,0.0150
2017-06-25T15:30:00-00:00,0.0141
2017-06-25T15:35:00-00:00,0.0141
2017-06-25T15:40:00-00:00,0.0125
2017-06-25T15:45:00-00:00,0.0156
2017-06-25T15:50:00-00:00,0.0159
2017-06-25T15:55:00-00:00,0.0163
2017-06-25T16:00:00-00:00,0.0163
2017-06-25T16:05:00-00:00,0.0168
2017-06-25T16:10:00-00:00,0.0141
2017-06-25T16:15:00-00:00,0.0141
2017-06-25T16:20:00-00:00,0.0144
2017-06-25T16:25:00-00:00,0.0154
2017-06-25T16:30:00-00:00,0.0150
2017-06-25T16:35:00-00:00,0.0156
2017-06-25T16:40:00-00:00,0.0163
2017-06-25T16:45:00-00:00,0.0154
2017-06-25T16:50:00-00:00,0.0154
2017-06-25T16:55:00-00:00,0.0159
2017-06-25T17:00:00-00:00,0.0154
2017-06-25T17:05:00-00:00,0.0159
2017-06-25T17:10:00-00:00,0.0170
2017-06-25T17:15:00-00:00,0.0180
2017-06-25T17:20:00-00:00,0.0185
2017-06-25T17:25:00-00:00,0.0192
2017-06-25T17:30:00-00:00,0.0191
2017-06-25T17:35:00-00:00,0.0191
2017-06-25T17:40:00-00:00,0.0192
2017-06-25T17:45:00-00:00,0.0189
2017-06-25T17:50:00-00:00,0.0188
2017-06-25T17:55:00-00:00,0.0199
2017-06-25T18:00:00-00:00,0.0205
2017-06-25T18:05:00-00:00,0.0219
2017-06-25T18:10:00-00:00,0.0210
2017-06-25T18:15:00-00:00,0.0210
2017-06-25T18:20:00-00:00,0.0204
2017-06-25T18:25:00-00:00,0.0210
2017-06-25T18:30:00-00:00,0.0210
2017-06-25T18:35:00-00:00,0.0214
2017-06-25T18:40:00-00:00,0.0210
2017-06-25T18:45:00-00:00,0.0204
2017-06-25T18:50:00-00:00,0.0220
2017-06-25T18:55:00-00:00,0.0214
2017-06-25T19:00:00-00:00,0.0210
2017-06-25T19:05:00-00:00,0.0204
2017-06-25T19:10:00-00:00,0.0230
2017-06-25T19:15:00-00:00,0.0210
2017-06-25T19:20:00-00:00,0.0211
2017-06-25T19:25:00-00:00,0.0218
2017-06-25T19:30:00-00:00,0.0218
2017-06-25T19:35:00-00:00,0.0244
2017-06-25T19:40:00-00:00,0.0255
2017-06-25T19:45:00-00:00,0.0267
2017-06-25T19:50:00-00:00,0.0261
2017-06-25T19:55:00-00:00,0.0261
2017-06-25T20:00:00-00:00,0.0261
2017-06-25T20:05:00-00:00,0.0261
2017-06-25T20:10:00-00:00,0.0264
2017-06-25T20:15:00-00:00,0.0272
2017-06-25T20:20:00-00:00,0.0285
2017-06-25T20:25:00-00:00,0.0289
2017-06-25T20:30:00-00:00,0.0289
2017-06-25T20:35:00-00:00,0.0300
2017-06-25T20:40:00-00:00,0.0298
2017-06-25T20:45:00-00:00,0.0348
2017-06-25T20:50:00-00:00,0.0320
2017-06-25T20:55:00-00:00,0.0336
2017-06-25T21:00:00-00:00,0.0244
2017-06-25T21:05:00-00:00,0.0252
2017-06-25T21:10:00-00:00,0.0257
2017-06-25T21:15:00-00:00,0.0261
2017-06-25T21:20:00-00:00,0.0269
2017-06-25T21:25:00-00:00,0.0273
2017-06-25T21:30:00-00:00,0.0297
2017-06-25T21:35:00-00:00,0.0314
2017-06-25T21:40:00-00:00,0.0317
2017-06-25T21:45:00-00:00,0.0396
2017-06-25T21:50:00-00:00,0.0308
2017-06-25T21:55:00-00:00,0.0288
2017-06-25T22:00:00-00:00,0.0285
2017-06-25T22:05:00-00:00,0.0348
2017-06-25T22:10:00-00:00,0.0365
2017-06-25T22:15:00-00:00,0.0324
2017-06-25T22:20:00-00:00,0.0287
2017-06-25T22:25:00-00:00,0.0258
2017-06-25T22:30:00-00:00,0.0257
2017-06-25T22:35:00-00:00,0.0262
2017-06-25T22:40:00-00:00,0.0260
2017-06-25T22:45:00-00:00,0.0250
2017-06-25T22:50:00-00:00,0.0252
2017-06-25T22:55:00-00:00,0.0254
2017-06-25T23:00:00-00:00,0.0261
2017-06-25T23:05:00-00:00,0.0254
2017-06-25T23:10:00-00:00,0.0254
2017-06-25T23:15:00-00:00,0.0277
2017-06-25T23:20:00-00:00,0.0292
2017-06-25T23:25:00-00:00,0.0292
2017-06-25T23:30:00-00:00,0.0277
2017-06-25T23:35:00-00:00,0.0280
2017-06-25T23:40:00-00:00,0.0286
2017-06-25T23:45:00-00:00,0.0343
2017-06-25T23:50:00-00:00,0.0388
2017-06-25T23:55:00-00:00,0.0343
2017-06-26T00:00:00-00:00,0.0324
2017-06-26T00:05:00-00:00,0.0305
2017-06-26T00:10:00-00:00,0.0291
2017-06-26T00:15:00-00:00,0.0326
2017-06-26T00:20:00-00:00,0.0411
2017-06-26T00:25:00-00:00,0.0363
2017-06-26T00:30:00-00:00,0.0339
2017-06-26T00:35:00-00:00,0.0349
2017-06-26T00:40:00-00:00,0.0342
2017-06-26T00:45:00-00:00,0.0439
2017-06-26T00:50:00-00:00,0.0462
2017-06-26T00:55:00-00:00,0.0485
2017-06-26T01:00:00-00:00,0.0411
2017-06-26T01:05:00-00:00,0.0438
2017-06-26T01:10:00-00:00,0.0438
2017-06-26T01:15:00-00:00,0.0438
2017-06-26T01:20:00-00:00,0.0438
2017-06-26T01:25:00-00:00,0.0441
2017-06-26T01:30:00-00:00,0.0439
2017-06-26T01:35:00-00:00,0.0463
2017-06-26T01:40:00-00:00,0.2266
2017-06-26T01:45:00-00:00,0.1974
2017-06-26T01:50:00-00:00,0.0897
2017-06-26T01:55:00-00:00,0.1197
2017-06-26T02:00:00-00:00,0.0307
2017-06-26T02:05:00-00:00,0.0281
2017-06-26T02:10:00-00:00,0.0340
2017-06-26T02:15:00-00:00,0.0310
2017-06-26T02:20:00-00:00,0.0309
2017-06-26T02:25:00-00:00,0.0294
2017-06-26T02:30:00-00:00,0.0332
2017-06-26T02:35:00-00:00,0.0399
2017-06-26T02:40:00-00:00,0.0402
2017-06-26T02:45:00-00:00,0.0281
2017-06-26T02:50:00-00:00,0.0275
2017-06-26T02:55:00-00:00,0.0290
2017-06-26T03:00:00-00:00,0.0275
2017-06-26T03:05:00-00:00,0.0385
2017-06-26T03:10:00-00:00,0.0439
2017-06-26T03:15:00-00:00,0.0439
2017-06-26T03:20:00-00:00,0.0448
2017-06-26T03:25:00-00:00,0.0417
2017-06-26T03:30:00-00:00,0.0364
2017-06-26T03:35:00-00:00,0.0364
2017-06-26T03:40:00-00:00,0.0460
2017-06-26T03:45:00-00:00,0.0309
2017-06-26T03:50:00-00:00,0.0332
2017-06-26T03:55:00-00:00,0.0391
2017-06-26T04:00:00-00:00,0.0273
2017-06-26T04:05:00-00:00,0.0268
2017-06-26T04:10:00-00:00,0.0273
2017-06-26T04:15:00-00:00,0.0281
2017-06-26T04:20:00-00:00,0.0281
2017-06-26T04:25:00-00:00,0.0281
2017-06-26T04:30:00-00:00,0.0411
2017-06-26T04:35:00-00:00,0.0363
2017-06-26T04:40:00-00:00,0.0311
2017-06-26T04:45:00-00:00,0.0283
2017-06-26T04:50:00-00:00,0.0277
2017-06-26T04:55:00-00:00,0.0260
2017-06-26T05:00:00-00:00,0.0344
2017-06-26T05:05:00-00:00,0.0334
2017-06-26T05:10:00-00:00,0.0349
2017-06-26T05:15:00-00:00,0.0354
2017-06-26T05:20:00-00:00,0.0353
2017-06-26T05:25:00-00:00,0.0309
2017-06-26T05:30:00-00:00,0.0345
2017-06-26T05:35:00-00:00,0.0320
2017-06-26T05:40:00-00:00,0.0294
2017-06-26T05:45:00-00:00,0.0243
2017-06-26T05:50:00-00:00,0.0244
2017-06-26T05:55:00-00:00,0.0227
2017-06-26T06:00:00-00:00,0.0263
2017-06-26T06:05:00-00:00,0.0273
2017-06-26T06:10:00-00:00,0.0261
2017-06-26T06:15:00-00:00,0.0281
2017-06-26T06:20:00-00:00,0.0289
2017-06-26T06:25:00-00:00,0.0332
2017-06-26T06:30:00-00:00,0.0253
2017-06-26T06:35:00-00:00,0.0274
2017-06-26T06:40:00-00:00,0.0277
2017-06-26T06:45:00-00:00,0.0269
2017-06-26T06:50:00-00:00,0.0251
2017-06-26T06:55:00-00:00,0.0213
2017-06-26T07:00:00-00:00,0.0253
2017-06-26T07:05:00-00:00,0.0274
2017-06-26T07:10:00-00:00,0.0281
2017-06-26T07:15:00-00:00,0.0284
2017-06-26T07:20:00-00:00,0.0281
2017-06-26T07:25:00-00:00,0.0251
2017-06-26T07:30:00-00:00,0.0269
2017-06-26T07:35:00-00:00,0.0267
2017-06-26T07:40:00-00:00,0.0270
2017-06-26T07:45:00-00:00,0.0253
2017-06-26T07:50:00-00:00,0.0251
2017-06-26T07:55:00-00:00,0.0252
2017-06-26T08:00:00-00:00,0.0241
2017-06-26T08:05:00-00:00,0.0241
2017-06-26T08:10:00-00:00,0.0263
2017-06-26T08:15:00-00:00,0.0277
2017-06-26T08:20:00-00:00,0.0278
2017-06-26T08:25:00-00:00,0.0247
2017-06-26T08:30:00-00:00,0.0231
2017-06-26T08:35:00-00:00,0.0252
2017-06-26T08:40:00-00:00,0.0224
2017-06-26T08:45:00-00:00,0.0222
2017-06-26T08:50:00-00:00,0.0222
2017-06-26T08:55:00-00:00,0.0193
2017-06-26T09:00:00-00:00,0.0224
2017-06-26T09:05:00-00:00,0.0261
2017-06-26T09:10:00-00:00,0.0318
2017-06-26T09:15:00-00:00,0.0277
2017-06-26T09:20:00-00:00,0.0267
2017-06-26T09:25:00-00:00,0.0245
2017-06-26T09:30:00-00:00,0.0241
2017-06-26T09:35:00-00:00,0.0245
2017-06-26T09:40:00-00:00,0.0252
2017-06-26T09:45:00-00:00,0.0252
2017-06-26T09:50:00-00:00,0.0241
2017-06-26T09:55:00-00:00,0.0244
2017-06-26T10:00:00-00:00,0.0237
2017-06-26T10:05:00-00:00,0.0224
2017-06-26T10:10:00-00:00,0.0223
2017-06-26T10:15:00-00:00,0.0224
2017-06-26T10:20:00-00:00,0.0223
2017-06-26T10:25:00-00:00,0.0222
2017-06-26T10:30:00-00:00,0.0219
2017-06-26T10:35:00-00:00,0.0219
2017-06-26T10:40:00-00:00,0.0219
2017-06-26T10:45:00-00:00,0.0215
2017-06-26T10:50:00-00:00,0.0207
2017-06-26T10:55:00-00:00,0.0198
2017-06-26T11:00:00-00:00,0.0188
2017-06-26T11:05:00-00:00,0.0183
2017-06-26T11:10:00-00:00,0.0192
2017-06-26T11:15:00-00:00,0.0199
2017-06-26T11:20:00-00:00,0.0199
2017-06-26T11:25:00-00:00,0.0199
2017-06-26T11:30:00-00:00,0.0210
2017-06-26T11:35:00-00:00,0.0200
2017-06-26T11:40:00-00:00,0.0199
2017-06-26T11:45:00-00:00,0.0201
2017-06-26T11:50:00-00:00,0.0201
2017-06-26T11:55:00-00:00,0.0215
2017-06-26T12:00:00-00:00,0.0206
2017-06-26T12:05:00-00:00,0.0215
2017-06-26T12:10:00-00:00,0.0219
2017-06-26T12:15:00-00:00,0.0222
2017-06-26T12:20:00-00:00,0.0223
2017-06-26T12:25:00-00:00,0.0222
2017-06-26T12:30:00-00:00,0.0230
2017-06-26T12:35:00-00:00,0.0230
2017-06-26T12:40:00-00:00,0.0237
2017-06-26T12:45:00-00:00,0.0224
2017-06-26T12:50:00-00:00,0.0222
2017-06-26T12:55:00-00:00,0.0196
2017-06-26T13:00:00-00:00,0.0201
2017-06-26T13:05:00-00:00,0.0183
2017-06-26T13:10:00-00:00,0.0009
2017-06-26T13:15:00-00:00,0.0181
2017-06-26T13:20:00-00:00,0.0171
2017-06-26T13:25:00-00:00,0.0183
2017-06-26T13:30:00-00:00,0.0193
2017-06-26T13:35:00-00:00,0.0183
2017-06-26T13:40:00-00:00,0.0184
2017-06-26T13:45:00-00:00,0.0184
2017-06-26T13:50:00-00:00,0.0189
2017-06-26T13:55:00-00:00,0.0184
2017-06-26T14:00:00-00:00,0.0191
2017-06-26T14:05:00-00:00,0.0191
2017-06-26T14:10:00-00:00,0.0179
2017-06-26T14:15:00-00:00,0.0182
2017-06-26T14:20:00-00:00,0.0183
2017-06-26T14:25:00-00:00,0.0183
2017-06-26T14:30:00-00:00,0.0177
2017-06-26T14:35:00-00:00,0.0174
2017-06-26T14:40:00-00:00,0.0163
2017-06-26T14:45:00-00:00,0.0162
2017-06-26T14:50:00-00:00,0.0154
2017-06-26T14:55:00-00:00,0.0154
2017-06-26T15:00:00-00:00,0.0163
2017-06-26T15:05:00-00:00,0.0163
2017-06-26T15:10:00-00:00,0.0156
2017-06-26T15:15:00-00:00,-0.0100
2017-06-26T15:20:00-00:00,-0.0100
2017-06-26T15:25:00-00:00,-0.0100
2017-06-26T15:30:00-00:00,-0.0100
2017-06-26T15:35:00-00:00,0.0154
2017-06-26T15:40:00-00:00,0.0159
2017-06-26T15:45:00-00:00,0.0154
2017-06-26T15:50:00-00:00,0.0154
2017-06-26T15:55:00-00:00,0.0169
2017-06-26T16:00:00-00:00,0.0199
2017-06-26T16:05:00-00:00,0.0203
2017-06-26T16:10:00-00:00,0.0203
2017-06-26T16:15:00-00:00,0.0205
2017-06-26T16:20:00-00:00,0.0203
2017-06-26T16:25:00-00:00,0.0203
2017-06-26T16:30:00-00:00,0.0203
2017-06-26T16:35:00-00:00,0.0222
2017-06-26T16:40:00-00:00,0.0203
2017-06-26T16:45:00-00:00,0.0271
2017-06-26T16:50:00-00:00,0.0219
2017-06-26T16:55:00-00:00,0.0219
2017-06-26T17:00:00-00:00,0.0285
2017-06-26T17:05:00-00:00,0.0269
2017-06-26T17:10:00-00:00,0.0252
2017-06-26T17:15:00-00:00,0.0252
2017-06-26T17:20:00-00:00,0.0252
2017-06-26T17:25:00-00:00,0.0350
2017-06-26T17:30:00-00:00,0.0318
2017-06-26T17:35:00-00:00,0.0301
2017-06-26T17:40:00-00:00,0.0302
2017-06-26T17:45:00-00:00,0.0301
2017-06-26T17:50:00-00:00,0.0493
2017-06-26T17:55:00-00:00,0.0319
2017-06-26T18:00:00-00:00,0.0301
2017-06-26T18:05:00-00:00,0.0294
2017-06-26T18:10:00-00:00,0.0252
2017-06-26T18:15:00-00:00,0.0248
2017-06-26T18:20:00-00:00,0.0229
2017-06-26T18:25:00-00:00,0.0234
2017-06-26T18:30:00-00:00,0.0220
2017-06-26T18:35:00-00:00,0.0224
2017-06-26T18:40:00-00:00,0.0226
2017-06-26T18:45:00-00:00,0.0234
2017-06-26T18:50:00-00:00,0.0241
2017-06-26T18:55:00-00:00,0.0219
2017-06-26T19:00:00-00:00,0.0224
2017-06-26T19:05:00-00:00,0.0219
2017-06-26T19:10:00-00:00,0.0224
2017-06-26T19:15:00-00:00,0.0238
2017-06-26T19:20:00-00:00,0.0234
2017-06-26T19:25:00-00:00,0.0230
2017-06-26T19:30:00-00:00,0.0231
2017-06-26T19:35:00-00:00,0.0247
2017-06-26T19:40:00-00:00,0.0219
2017-06-26T19:45:00-00:00,0.0244
2017-06-26T19:50:00-00:00,0.0253
2017-06-26T19:55:00-00:00,0.0297
2017-06-26T20:00:00-00:00,0.0281
2017-06-26T20:05:00-00:00,0.0295
2017-06-26T20:10:00-00:00,0.0290
2017-06-26T20:15:00-00:00,0.0350
2017-06-26T20:20:00-00:00,0.0317
2017-06-26T20:25:00-00:00,0.0280
2017-06-26T20:30:00-00:00,0.0297
2017-06-26T20:35:00-00:00,0.0297
2017-06-26T20:40:00-00:00,0.0332
2017-06-26T20:45:00-00:00,0.0295
2017-06-26T20:50:00-00:00,0.0297
2017-06-26T20:55:00-00:00,0.0314
2017-06-26T21:00:00-00:00,0.0386
2017-06-26T21:05:00-00:00,0.0665
2017-06-26T21:10:00-00:00,0.0433
2017-06-26T21:15:00-00:00,0.4740
2017-06-26T21:20:00-00:00,0.0475
2017-06-26T21:25:00-00:00,0.4830
2017-06-26T21:30:00-00:00,0.4830
2017-06-26T21:35:00-00:00,0.4830
2017-06-26T21:40:00-00:00,0.0474
2017-06-26T21:45:00-00:00,0.0515
2017-06-26T21:50:00-00:00,0.0482
2017-06-26T21:55:00-00:00,0.0512
2017-06-26T22:00:00-00:00,0.0324
2017-06-26T22:05:00-00:00,0.0324
2017-06-26T22:10:00-00:00,0.0321
2017-06-26T22:15:00-00:00,0.0322
2017-06-26T22:20:00-00:00,0.0324
2017-06-26T22:25:00-00:00,0.0354
2017-06-26T22:30:00-00:00,0.0312
2017-06-26T22:35:00-00:00,0.0333
2017-06-26T22:40:00-00:00,0.0381
2017-06-26T22:45:00-00:00,0.0396
2017-06-26T22:50:00-00:00,0.0498
2017-06-26T22:55:00-00:00,0.0361
2017-06-26T23:00:00-00:00,0.0432
2017-06-26T23:05:00-00:00,0.0431
2017-06-26T23:10:00-00:00,0.0404
2017-06-26T23:15:00-00:00,0.0379
2017-06-26T23:20:00-00:00,0.0452
2017-06-26T23:25:00-00:00,0.0481
2017-06-26T23:30:00-00:00,0.0463
2017-06-26T23:35:00-00:00,0.0502
2017-06-26T23:40:00-00:00,0.0578
2017-06-26T23:45:00-00:00,0.0497
2017-06-26T23:50:00-00:00,0.0496
2017-06-26T23:55:00-00:00,0.0456
2017-06-27T00:00:00-00:00,0.0409
2017-06-27T00:05:00-00:00,0.0412
2017-06-27T00:10:00-00:00,0.0362
2017-06-27T00:15:00-00:00,0.0375
2017-06-27T00:20:00-00:00,0.0375
2017-06-27T00:25:00-00:00,0.0391
2017-06-27T00:30:00-00:00,0.0374
2017-06-27T00:35:00-00:00,0.4687
2017-06-27T00:40:00-00:00,0.0467
2017-06-27T00:45:00-00:00,0.0452
2017-06-27T00:50:00-00:00,0.0440
2017-06-27T00:55:00-00:00,0.0546
2017-06-27T01:00:00-00:00,0.0375
2017-06-27T01:05:00-00:00,0.0393
2017-06-27T01:10:00-00:00,0.0432
2017-06-27T01:15:00-00:00,0.0431
2017-06-27T01:20:00-00:00,0.0472
2017-06-27T01:25:00-00:00,0.0616
2017-06-27T01:30:00-00:00,0.0476
2017-06-27T01:35:00-00:00,0.0519
2017-06-27T01:40:00-00:00,0.4744
2017-06-27T01:45:00-00:00,0.0482
2017-06-27T01:50:00-00:00,0.0482
2017-06-27T01:55:00-00:00,0.0833
2017-06-27T02:00:00-00:00,0.1620
2017-06-27T02:05:00-00:00,0.2928
2017-06-27T02:10:00-00:00,0.0485
2017-06-27T02:15:00-00:00,0.0487
2017-06-27T02:20:00-00:00,0.0485
2017-06-27T02:25:00-00:00,0.0494
2017-06-27T02:30:00-00:00,0.0399
2017-06-27T02:35:00-00:00,0.0422
2017-06-27T02:40:00-00:00,0.0416
2017-06-27T02:45:00-00:00,0.0380
2017-06-27T02:50:00-00:00,0.0472
2017-06-27T02:55:00-00:00,0.0359
2017-06-27T03:00:00-00:00,0.0410
2017-06-27T03:05:00-00:00,0.0398
2017-06-27T03:10:00-00:00,0.0409
2017-06-27T03:15:00-00:00,0.0430
2017-06-27T03:20:00-00:00,0.0427
2017-06-27T03:25:00-00:00,0.0420
2017-06-27T03:30:00-00:00,0.0365
2017-06-27T03:35:00-00:00,0.0353
2017-06-27T03:40:00-00:00,0.0388
2017-06-27T03:45:00-00:00,0.0388
2017-06-27T03:50:00-00:00,0.0359
2017-06-27T03:55:00-00:00,0.0320
2017-06-27T04:00:00-00:00,0.0348
2017-06-27T04:05:00-00:00,0.0342
2017-06-27T04:10:00-00:00,0.0345
2017-06-27T04:15:00-00:00,0.0349
2017-06-27T04:20:00-00:00,0.0407
2017-06-27T04:25:00-00:00,0.0417
2017-06-27T04:30:00-00:00,0.0370
2017-06-27T04:35:00-00:00,0.0370
2017-06-27T04:40:00-00:00,0.0483
2017-06-27T04:45:00-00:00,0.0491
2017-06-27T04:50:00-00:00,0.0348
2017-06-27T04:55:00-00:00,0.0305
2017-06-27T05:00:00-00:00,0.0271
2017-06-27T05:05:00-00:00,0.0325
2017-06-27T05:10:00-00:00,0.0375
2017-06-27T05:15:00-00:00,0.0277
2017-06-27T05:20:00-00:00,0.0342
2017-06-27T05:25:00-00:00,0.0359
2017-06-27T05:30:00-00:00,0.0357
2017-06-27T05:35:00-00:00,0.0289
2017-06-27T05:40:00-00:00,0.0291
2017-06-27T05:45:00-00:00,0.0259
2017-06-27T05:50:00-00:00,0.0260
2017-06-27T05:55:00-00:00,0.0252
2017-06-27T06:00:00-00:00,0.0479
2017-06-27T06:05:00-00:00,0.0472
2017-06-27T06:10:00-00:00,0.0635
2017-06-27T06:15:00-00:00,0.0391
2017-06-27T06:20:00-00:00,0.0419
2017-06-27T06:25:00-00:00,0.0317
2017-06-27T06:30:00-00:00,0.0273
2017-06-27T06:35:00-00:00,0.0248
2017-06-27T06:40:00-00:00,0.0229
2017-06-27T06:45:00-00:00,0.0223
2017-06-27T06:50:00-00:00,0.0223
2017-06-27T06:55:00-00:00,0.0202
2017-06-27T07:00:00-00:00,0.0258
2017-06-27T07:05:00-00:00,0.0253
2017-06-27T07:10:00-00:00,0.0274
2017-06-27T07:15:00-00:00,0.0274
2017-06-27T07:20:00-00:00,0.0280
2017-06-27T07:25:00-00:00,0.0448
2017-06-27T07:30:00-00:00,0.0302
2017-06-27T07:35:00-00:00,0.0292
2017-06-27T07:40:00-00:00,0.0241
2017-06-27T07:45:00-00:00,0.0350
2017-06-27T07:50:00-00:00,0.0524
2017-06-27T07:55:00-00:00,0.0398
2017-06-27T08:00:00-00:00,0.0654
2017-06-27T08:05:00-00:00,0.0623
2017-06-27T08:10:00-00:00,0.0400
2017-06-27T08:15:00-00:00,0.0661
2017-06-27T08:20:00-00:00,0.0500
2017-06-27T08:25:00-00:00,0.0265
2017-06-27T08:30:00-00:00,0.0331
2017-06-27T08:35:00-00:00,0.0306
2017-06-27T08:40:00-00:00,0.0661
2017-06-27T08:45:00-00:00,0.0349
2017-06-27T08:50:00-00:00,0.0300
2017-06-27T08:55:00-00:00,0.0262
2017-06-27T09:00:00-00:00,0.0283
2017-06-27T09:05:00-00:00,0.0274
2017-06-27T09:10:00-00:00,0.0398
2017-06-27T09:15:00-00:00,0.0363
2017-06-27T09:20:00-00:00,0.0400
2017-06-27T09:25:00-00:00,0.0350
2017-06-27T09:30:00-00:00,0.0350
2017-06-27T09:35:00-00:00,0.0330
2017-06-27T09:40:00-00:00,0.0286
2017-06-27T09:45:00-00:00,0.0290
2017-06-27T09:50:00-00:00,0.0226
2017-06-27T09:55:00-00:00,0.0224
2017-06-27T10:00:00-00:00,0.0219
2017-06-27T10:05:00-00:00,0.0219
2017-06-27T10:10:00-00:00,0.0217
2017-06-27T10:15:00-00:00,0.0219
2017-06-27T10:20:00-00:00,0.0219
2017-06-27T10:25:00-00:00,0.0219
2017-06-27T10:30:00-00:00,0.0217
2017-06-27T10:35:00-00:00,0.0213
2017-06-27T10:40:00-00:00,0.0207
2017-06-27T10:45:00-00:00,0.0207
2017-06-27T10:50:00-00:00,0.0193
2017-06-27T10:55:00-00:00,0.0191
2017-06-27T11:00:00-00:00,0.0171
2017-06-27T11:05:00-00:00,0.0171
2017-06-27T11:10:00-00:00,0.0168
2017-06-27T11:15:00-00:00,0.0170
2017-06-27T11:20:00-00:00,0.0174
2017-06-27T11:25:00-00:00,0.0174
2017-06-27T11:30:00-00:00,0.0181
2017-06-27T11:35:00-00:00,0.0174
2017-06-27T11:40:00-00:00,0.0181
2017-06-27T11:45:00-00:00,0.0191
2017-06-27T11:50:00-00:00,0.0191
2017-06-27T11:55:00-00:00,0.0181
2017-06-27T12:00:00-00:00,0.0197
2017-06-27T12:05:00-00:00,0.0201
2017-06-27T12:10:00-00:00,0.0219
2017-06-27T12:15:00-00:00,0.0219
2017-06-27T12:20:00-00:00,0.0221
2017-06-27T12:25:00-00:00,0.0223
2017-06-27T12:30:00-00:00,0.0217
2017-06-27T12:35:00-00:00,0.0216
2017-06-27T12:40:00-00:00,0.0215
2017-06-27T12:45:00-00:00,0.0213
2017-06-27T12:50:00-00:00,0.0213
2017-06-27T12:55:00-00:00,0.0219
2017-06-27T13:00:00-00:00,0.0219
2017-06-27T13:05:00-00:00,0.0219
2017-06-27T13:10:00-00:00,0.0191
2017-06-27T13:15:00-00:00,0.0219
2017-06-27T13:20:00-00:00,0.0252
2017-06-27T13:25:00-00:00,0.0217
2017-06-27T13:30:00-00:00,0.0219
2017-06-27T13:35:00-00:00,0.0215
2017-06-27T13:40:00-00:00,0.0206
2017-06-27T13:45:00-00:00,0.0167
2017-06-27T13:50:00-00:00,0.0170
2017-06-27T13:55:00-00:00,0.0181
2017-06-27T14:00:00-00:00,0.0183
2017-06-27T14:05:00-00:00,0.0166
2017-06-27T14:10:00-00:00,0.0161
2017-06-27T14:15:00-00:00,0.0159
2017-06-27T14:20:00-00:00,0.0160
2017-06-27T14:25:00-00:00,0.0161
2017-06-27T14:30:00-00:00,0.0144
2017-06-27T14:35:00-00:00,0.0121
2017-06-27T14:40:00-00:00,0.0103
2017-06-27T14:45:00-00:00,-0.0027
2017-06-27T14:50:00-00:00,-0.0026
2017-06-27T14:55:00-00:00,-0.0004
2017-06-27T15:00:00-00:00,0.0092
2017-06-27T15:05:00-00:00,0.0125
2017-06-27T15:10:00-00:00,-0.0003
2017-06-27T15:15:00-00:00,0.0134
2017-06-27T15:20:00-00:00,0.0131
2017-06-27T15:25:00-00:00,0.0146
2017-06-27T15:30:00-00:00,0.0130
2017-06-27T15:35:00-00:00,0.0127
2017-06-27T15:40:00-00:00,0.0146
2017-06-27T15:45:00-00:00,0.0128
2017-06-27T15:50:00-00:00,0.0146
2017-06-27T15:55:00-00:00,0.0150
2017-06-27T16:00:00-00:00,0.0156
2017-06-27T16:05:00-00:00,0.0162
2017-06-27T16:10:00-00:00,0.0160
2017-06-27T16:15:00-00:00,0.0146
2017-06-27T16:20:00-00:00,0.0160
2017-06-27T16:25:00-00:00,0.0162
2017-06-27T16:30:00-00:00,0.0160
2017-06-27T16:35:00-00:00,0.0165
2017-06-27T16:40:00-00:00,0.0169
2017-06-27T16:45:00-00:00,0.0179
2017-06-27T16:50:00-00:00,0.0184
