SX2841626C_1_house,house,air_temperature,78.7532009761787
SX2954350C_1_house,house,air_temperature,79.6543680774373
SX3178977C_1_house,house,air_temperature,77.9478386415192
SX3160105C_1_house,house,air_temperature,70.4216799926636
SX2691945C_1_house,house,air_temperature,75.5120732758576
SX2691945C_2_house,house,air_temperature,77.20166937213
SX3010567C_1_house,house,air_temperature,75.8215636397332
SX2841625C_1_house,house,air_temperature,80.8177888541471
SX2897776C_1_house,house,air_temperature,70.7460050899336
SX2897776C_2_house,house,air_temperature,71.0652294486672
SX3254215C_1_house,house,air_temperature,71.7758808099357
SX3122819C_1_house,house,air_temperature,77.4170525945846
SX3122819C_2_house,house,air_temperature,77.6338190910768
SX2748133C_1_house,house,air_temperature,71.3317736068595
SX3085399C_1_house,house,air_temperature,78.792747309882
SX2879074A_1_house,house,air_temperature,73.0306706037963
SX3122820A_1_house,house,air_temperature,77.9153521585466
SX3122820A_2_house,house,air_temperature,75.5302497098213
SX2710517A_1_house,house,air_temperature,70.3399484472183
SX3197639A_1_house,house,air_temperature,73.8461213084878
SX3197639A_2_house,house,air_temperature,75.0252353193522
SX3160106A_1_house,house,air_temperature,74.0846813574451
SX3160106A_2_house,house,air_temperature,78.7838989209225
SX3008248A_1_house,house,air_temperature,71.8772474167689
SX3235247A_1_house,house,air_temperature,77.8572954164267
SX2673312A_1_house,house,air_temperature,74.3846649731913
SX2673312A_2_house,house,air_temperature,75.0726621128046
SX2691944A_1_house,house,air_temperature,72.386919739448
SX2691944A_2_house,house,air_temperature,71.3271956309683
SX2710516A_1_house,house,air_temperature,71.1650000889423
SX2710516A_2_house,house,air_temperature,77.5250979754328
SX2804256B_1_house,house,air_temperature,75.599091552594
SX2954347B_1_house,house,air_temperature,79.1025034453478
SX2954347B_2_house,house,air_temperature,80.6406456066148
SX3178975B_1_house,house,air_temperature,78.0218842086371
SX3178975B_2_house,house,air_temperature,78.4957075508644
SX3160100B_1_house,house,air_temperature,74.8512378212415
SX3085390B_1_house,house,air_temperature,78.2912060419675
SX2748152B_1_house,house,air_temperature,73.3103559006567
SX2729434B_1_house,house,air_temperature,73.1081663005176
SX2916608C_1_house,house,air_temperature,74.3930698149423
SX2673313B_1_house,house,air_temperature,74.3251494614126
SX2673313B_2_house,house,air_temperature,71.5967676451597
SX2804257B_1_house,house,air_temperature,75.0301153734492
SX2860485B_1_house,house,air_temperature,72.0083064371992
SX2860506B_1_house,house,air_temperature,71.6472149386363
SX3122815B_1_house,house,air_temperature,75.9975754479631
SX3254213B_1_house,house,air_temperature,71.4061795774503
SX3254213B_2_house,house,air_temperature,73.5570571025751
SX2785543B_1_house,house,air_temperature,74.974318277763
SX2785543B_2_house,house,air_temperature,77.7121463319936
SX3235248C_1_house,house,air_temperature,70.693800933407
SX2764412A_1_house,house,air_temperature,71.5312516234008
SX2764412A_2_house,house,air_temperature,75.9650909503901
SX3027132A_1_house,house,air_temperature,71.6913604148861
SX3101787A_1_house,house,air_temperature,80.8437377951699
SX3101787A_2_house,house,air_temperature,75.5495244471592
SX3101788A_1_house,house,air_temperature,76.6547833645686
SX3101788A_2_house,house,air_temperature,78.2981191409451
SX2876812A_1_house,house,air_temperature,79.1464284206042
SX2970811A_1_house,house,air_temperature,71.4074868392649
SX2970811A_2_house,house,air_temperature,72.7620768072293
SX2916607C_1_house,house,air_temperature,75.9141510302226
SX2916607C_2_house,house,air_temperature,71.9789789360061
SX3010564C_1_house,house,air_temperature,77.2143189560007
SX2710515C_1_house,house,air_temperature,76.5631188375475
SX2710515C_2_house,house,air_temperature,71.4645658957387
SX2766746C_1_house,house,air_temperature,78.978684962965
SX2766746C_2_house,house,air_temperature,76.1133849975699
SX2691941C_1_house,house,air_temperature,79.2775540168976
SX2691941C_2_house,house,air_temperature,75.4592891952227
SX3235241C_1_house,house,air_temperature,73.1167344063421
SX3235241C_2_house,house,air_temperature,76.6547789499961
SX3104118C_1_house,house,air_temperature,74.404944228126
SX3104118C_2_house,house,air_temperature,73.6154537977544
SX2748126C_1_house,house,air_temperature,75.1662442464779
SX2748126C_2_house,house,air_temperature,69.3268250583661
SX3235267C_1_house,house,air_temperature,73.5939908037753
SX3235267C_2_house,house,air_temperature,77.8071296580089
SX2841645C_1_house,house,air_temperature,71.7219474204871
SX2841645C_2_house,house,air_temperature,71.6811215482298
SX3066829C_1_house,house,air_temperature,77.0103450234287
SX3066829C_2_house,house,air_temperature,71.3495815064473
SX3254203B_1_house,house,air_temperature,80.3242141555552
SX2860480B_1_house,house,air_temperature,72.6066418680357
SX2860480B_2_house,house,air_temperature,75.9613832196388
SX3197624B_1_house,house,air_temperature,74.7716125896884
SX2822860B_1_house,house,air_temperature,76.0979089712398
SX2822860B_2_house,house,air_temperature,77.0556117767686
SX3048199B_1_house,house,air_temperature,76.2523204730743
SX2710508B_1_house,house,air_temperature,69.6929111963879
SX3122810B_1_house,house,air_temperature,75.2669376031481
SX3122810B_2_house,house,air_temperature,75.7661878490285
SX2897765B_1_house,house,air_temperature,78.7731616853312
SX2804248B_1_house,house,air_temperature,75.4068640429871
SX2785512B_1_house,house,air_temperature,69.2315311874952
SX2785512B_2_house,house,air_temperature,72.0512343905799
SX2935553B_1_house,house,air_temperature,72.433955807356
SX2935553B_2_house,house,air_temperature,71.8949794292189
SX3048207B_1_house,house,air_temperature,78.4555005177014
SX2729427B_1_house,house,air_temperature,73.0686274114313
SX2748131B_1_house,house,air_temperature,77.4351611701037
SX2879066B_1_house,house,air_temperature,74.1657026225311
SX2973152B_1_house,house,air_temperature,73.8666276949214
SX2973152B_2_house,house,air_temperature,71.1936833444402
SX2879068B_1_house,house,air_temperature,69.8020240092209
SX2879068B_2_house,house,air_temperature,76.8372018332521
SX2860484B_1_house,house,air_temperature,73.5782598218521
SX3085397B_1_house,house,air_temperature,73.8484231329629
SX3085397B_2_house,house,air_temperature,75.0811844626392
SX3066812A_1_house,house,air_temperature,72.1430373513257
SX3066812A_2_house,house,air_temperature,75.0172280896193
SX3216344B_1_house,house,air_temperature,77.9508044951779
SX3216344B_2_house,house,air_temperature,71.4106730309342
SX3216344B_3_house,house,air_temperature,77.4222688171603
SX2860501B_1_house,house,air_temperature,79.2618285800757
SX2860501B_2_house,house,air_temperature,75.2929595936166
SX3197632B_1_house,house,air_temperature,76.9535832905798
SX2710514B_1_house,house,air_temperature,79.182413608895
SX2710514B_2_house,house,air_temperature,74.8896156698529
SX3048203B_1_house,house,air_temperature,78.3394487329972
SX3048203B_2_house,house,air_temperature,77.8817108368133
SX2860500B_1_house,house,air_temperature,77.6646278631544
SX3197660B_1_house,house,air_temperature,71.781892651486
SX3197660B_2_house,house,air_temperature,73.8479591524388
SX2897800B_1_house,house,air_temperature,72.9949990579518
SX3235246B_1_house,house,air_temperature,74.083155362589
SX2710512B_1_house,house,air_temperature,78.0291536660927
SX2710512B_2_house,house,air_temperature,76.622390417069
SX2897791B_1_house,house,air_temperature,77.6580600724165
SX2897791B_2_house,house,air_temperature,80.2401347697431
SX2916618B_1_house,house,air_temperature,71.0440040077632
SX2916618B_2_house,house,air_temperature,79.3814912278224
SX3160113B_1_house,house,air_temperature,77.8039919025844
SX3160113B_2_house,house,air_temperature,71.1408409931563
SX2804269B_1_house,house,air_temperature,71.1181383095241
SX2804269B_2_house,house,air_temperature,70.7233387858909
SX2989564B_1_house,house,air_temperature,74.1535159215493
SX2897789B_1_house,house,air_temperature,70.2035305939003
SX2690941B_1_house,house,air_temperature,71.0659849889622
SX2690941B_2_house,house,air_temperature,77.5305863253823
SX3234185B_1_house,house,air_temperature,71.116897926503
SX3234185B_2_house,house,air_temperature,71.2135382024569
SX3065750B_1_house,house,air_temperature,74.4294581241685
SX3065750B_2_house,house,air_temperature,72.1885293583124
SX3159037B_1_house,house,air_temperature,74.6347507395637
SX3159037B_2_house,house,air_temperature,75.2022716778467
SX2748124B_1_house,house,air_temperature,76.0375766492016
SX2748124B_2_house,house,air_temperature,76.1241766748224
SX2710504B_1_house,house,air_temperature,78.4867217198456
SX2710504B_2_house,house,air_temperature,74.3167712867006
SX2954346B_1_house,house,air_temperature,76.8138490653713
SX2954346B_2_house,house,air_temperature,71.3749852704547
SX2710505B_1_house,house,air_temperature,76.8261818233008
SX3178974B_1_house,house,air_temperature,72.8223029057957
SX2691943B_1_house,house,air_temperature,70.9217254782237
SX2916603B_1_house,house,air_temperature,72.7375736737667
SX2804254A_1_house,house,air_temperature,71.740955240515
SX2804254A_2_house,house,air_temperature,77.3543101145882
SX2710513B_1_house,house,air_temperature,74.0232105420609
SX2973149B_1_house,house,air_temperature,77.0983877558989
SX3010562B_1_house,house,air_temperature,74.2268905280031
SX3254228B_1_house,house,air_temperature,73.0068721388683
SX3254228B_2_house,house,air_temperature,71.5461798673482
SX2936213B_1_house,house,air_temperature,71.8274077177516
SX2936213B_2_house,house,air_temperature,76.3814567089032
SX2692633C_1_house,house,air_temperature,79.1969881698684
SX2692633C_2_house,house,air_temperature,71.6080044708811
SX3179646B_1_house,house,air_temperature,78.1945086519313
SX3179646B_2_house,house,air_temperature,74.4545346897773
SX3104830C_1_house,house,air_temperature,78.8663116492048
SX3142078B_1_house,house,air_temperature,75.6686123560767
SX2879752B_1_house,house,air_temperature,74.3315552329193
SX2952003B_1_house,house,air_temperature,74.2983687371976
SX2952003B_2_house,house,air_temperature,75.7755673184473
SX2990826A_1_house,house,air_temperature,75.1220858634982
SX2990826A_2_house,house,air_temperature,77.1883948214516
SX2990826B_1_house,house,air_temperature,70.2816345729881
SX2990826B_2_house,house,air_temperature,74.6843100167624
SX2990826C_1_house,house,air_temperature,69.9787662755034
SX2990826C_2_house,house,air_temperature,74.5955726329006
SX3197626C_1_house,house,air_temperature,73.9124227916894
SX3066807C_1_house,house,air_temperature,74.3672617617083
SX3197627C_1_house,house,air_temperature,74.1386953210313
SX3197627C_2_house,house,air_temperature,74.0147421498079
SX3216343C_1_house,house,air_temperature,71.6990442083644
SX3216343C_2_house,house,air_temperature,71.7514133152929
SX3085393C_1_house,house,air_temperature,71.6726656432881
SX3085393C_2_house,house,air_temperature,75.0585955162994
SX2897770C_1_house,house,air_temperature,70.7761323592286
SX2897770C_2_house,house,air_temperature,80.4755565114435
SX2748128C_1_house,house,air_temperature,78.8492625573319
SX2748128C_2_house,house,air_temperature,71.5637490195158
SX3085392C_1_house,house,air_temperature,70.2791475879438
SX3029497C_1_house,house,air_temperature,75.8135164367153
SX2673307C_1_house,house,air_temperature,71.9976454162858
SX2729406C_1_house,house,air_temperature,74.5248238443688
SX2897768C_1_house,house,air_temperature,77.1446443190404
SX2897768C_2_house,house,air_temperature,78.8087683107068
SX2822863C_1_house,house,air_temperature,73.4246103189364
SX2841619C_1_house,house,air_temperature,78.9725771762262
SX2841619C_2_house,house,air_temperature,78.7168606601232
SX2804282C_1_house,house,air_temperature,71.8044581398134
SX3104154C_1_house,house,air_temperature,70.7328501610453
SX3104154C_2_house,house,air_temperature,71.2915595520285
SX2897806C_1_house,house,air_temperature,77.7341829453257
SX3216342B_1_house,house,air_temperature,72.3032951414492
SX3216342B_2_house,house,air_temperature,72.3708030823592
SX2879063B_1_house,house,air_temperature,72.6054688811242
SX2879063B_2_house,house,air_temperature,75.8426814116404
SX3048227A_1_house,house,air_temperature,70.7953309333418
SX3048227A_2_house,house,air_temperature,77.2403876166512
SX3216367B_1_house,house,air_temperature,72.1675486131056
SX3216367B_2_house,house,air_temperature,77.4576202100271
SX3010561A_1_house,house,air_temperature,72.7098716426071
SX2991939B_1_house,house,air_temperature,69.6635117061432
SX2991939B_2_house,house,air_temperature,76.0743291649976
SX2673308B_1_house,house,air_temperature,80.4501437166386
SX2673308B_2_house,house,air_temperature,71.0797875369721
SX3066808C_1_house,house,air_temperature,75.1791188736562
SX3141396C_1_house,house,air_temperature,77.7217908999081
SX3066810C_1_house,house,air_temperature,75.5952334987827
SX3066810C_2_house,house,air_temperature,78.7960653248728
SX2897769C_1_house,house,air_temperature,74.473673428334
SX2897769C_2_house,house,air_temperature,72.9088365320047
SX2766749B_1_house,house,air_temperature,73.8300222071511
SX2766749B_2_house,house,air_temperature,70.426939053557
SX2973178B_1_house,house,air_temperature,72.1300828561879
SX3029518B_1_house,house,air_temperature,71.1968663914996
SX3029518B_2_house,house,air_temperature,76.8338050268059
SX2935549B_1_house,house,air_temperature,74.1483759736569
SX2935549B_2_house,house,air_temperature,77.885740530016
SX3122811A_1_house,house,air_temperature,77.9791492685225
SX3122811A_2_house,house,air_temperature,73.2992962141593
SX3254207A_1_house,house,air_temperature,73.9890334500492
SX2822877B_1_house,house,air_temperature,77.2220973250041
SX2841618A_1_house,house,air_temperature,75.3866129952286
SX2841618A_2_house,house,air_temperature,76.826923103939
SX3066805A_1_house,house,air_temperature,75.9207666737919
SX3066805A_2_house,house,air_temperature,79.4890038451945
SX2785514A_1_house,house,air_temperature,77.5201650567471
SX2785514A_2_house,house,air_temperature,77.7104850048001
SX3235244A_1_house,house,air_temperature,76.8664079415402
SX3235244A_2_house,house,air_temperature,75.9069208324188
SX2785513A_1_house,house,air_temperature,77.6431878765891
SX2785513A_2_house,house,air_temperature,76.2227905018988
SX3160101A_1_house,house,air_temperature,70.2399705341754
SX3160101A_2_house,house,air_temperature,75.9027370932634
SX3010559A_1_house,house,air_temperature,76.2078764494513
SX3159448A_1_house,house,air_temperature,73.0591218253197
SX3159448A_2_house,house,air_temperature,77.3882923852202
SX2973156B_1_house,house,air_temperature,78.6420670722389
SX3029501B_1_house,house,air_temperature,78.7713165538564
SX2691949B_1_house,house,air_temperature,79.5726502688566
SX2691949B_2_house,house,air_temperature,69.5111068512581
SX3104127B_1_house,house,air_temperature,78.072468376998
SX3104127B_2_house,house,air_temperature,70.9492778211303
SX2897774B_1_house,house,air_temperature,70.6699282039867
SX2879061B_1_house,house,air_temperature,79.2116606036207
SX3066813B_1_house,house,air_temperature,78.6343829674754
SX2991910B_1_house,house,air_temperature,70.4322855560626
SX2879072B_1_house,house,air_temperature,74.6006912307484
SX3197635B_1_house,house,air_temperature,78.5581185277562
SX2804258B_1_house,house,air_temperature,72.621821740264
SX2804258B_2_house,house,air_temperature,73.7413704593535
SX3235250B_1_house,house,air_temperature,76.316010025006
SX2954349B_1_house,house,air_temperature,73.1690628812627
SX2954349B_2_house,house,air_temperature,71.7886663524516
SX2766722B_1_house,house,air_temperature,74.5316342373217
SX2766722B_2_house,house,air_temperature,72.0701751844397
SX2879071B_1_house,house,air_temperature,72.0794037579336
SX2879071B_2_house,house,air_temperature,71.7080058959307
SX3029504B_1_house,house,air_temperature,80.3427817975671
SX3029504B_2_house,house,air_temperature,80.4788836656521
SX2691948B_1_house,house,air_temperature,72.1508015160535
SX2710546B_1_house,house,air_temperature,70.0013318477353
SX2710546B_2_house,house,air_temperature,73.8443720992288
SX2785547B_1_house,house,air_temperature,78.0786697988457
SX2785547B_2_house,house,air_temperature,73.5335806383341
SX3254214B_1_house,house,air_temperature,78.8190607797962
SX3254214B_2_house,house,air_temperature,71.9201554142115
SX3160104B_1_house,house,air_temperature,70.6294499564017
SX3160104B_2_house,house,air_temperature,70.3976677650404
SX3216349B_1_house,house,air_temperature,79.5283755766471
SX2879077B_1_house,house,air_temperature,71.0325109524791
SX2991916B_1_house,house,air_temperature,80.34000449823
SX2991916B_2_house,house,air_temperature,71.3002480885981
SX3235245C_1_house,house,air_temperature,76.0216753465633
SX2766716C_1_house,house,air_temperature,77.5881554567846
SX3254209C_1_house,house,air_temperature,77.9141290066196
SX3254209C_2_house,house,air_temperature,77.0816010489364
SX3254204A_1_house,house,air_temperature,71.3842429699662
SX2841627A_1_house,house,air_temperature,77.1467487364317
SX3216348A_1_house,house,air_temperature,77.938281995247
SX2691947A_1_house,house,air_temperature,74.7480097645905
SX2841648A_1_house,house,air_temperature,78.4008129983355
SX2973157A_1_house,house,air_temperature,70.466958814994
SX2973157A_2_house,house,air_temperature,75.0451694781766
SX3178978A_1_house,house,air_temperature,71.1855543247825
SX2879075A_1_house,house,air_temperature,70.2850331545451
SX3082992A_1_house,house,air_temperature,72.8769470463929
SX2728247A_1_house,house,air_temperature,77.5609167283899
SX2728247B_1_house,house,air_temperature,72.0739182164472
SX2728247B_2_house,house,air_temperature,70.8482264135755
SX2728247C_1_house,house,air_temperature,77.5924874650557
SX3197633A_1_house,house,air_temperature,72.8004272497027
SX3197633A_2_house,house,air_temperature,79.3018880290166
SX2879069A_1_house,house,air_temperature,73.80741118298
SX3178971A_1_house,house,air_temperature,77.0601632533617
SX2973154A_1_house,house,air_temperature,74.5199996275001
SX2973155A_1_house,house,air_temperature,69.6980230556944
SX3122814C_1_house,house,air_temperature,76.6939799080691
SX2991908A_1_house,house,air_temperature,70.1362441211994
SX2860481C_1_house,house,air_temperature,70.2226665502347
SX2841621C_1_house,house,air_temperature,79.2536021009726
SX2841621C_2_house,house,air_temperature,71.13103182078
SX2804255B_1_house,house,air_temperature,75.3016981619733
SX2804255B_2_house,house,air_temperature,72.2270140753315
SX2954345C_1_house,house,air_temperature,79.2426050949456
SX2935555A_1_house,house,air_temperature,74.2491797921594
SX2897773A_1_house,house,air_temperature,69.876461363026
SX2748127A_1_house,house,air_temperature,75.2224462661856
SX3197631A_1_house,house,air_temperature,78.829042807382
SX2935554A_1_house,house,air_temperature,71.26250565848
SX2822866B_1_house,house,air_temperature,77.5256025290952
SX2822866B_2_house,house,air_temperature,75.2413548702704
SX3178972C_1_house,house,air_temperature,72.2901784714473
SX3178972C_2_house,house,air_temperature,73.6746566977173
SX3178972C_3_house,house,air_temperature,72.4245125836026
SX3104123C_1_house,house,air_temperature,73.7713727631429
SX2973153A_1_house,house,air_temperature,72.1892080589236
SX3216123A_1_house,house,air_temperature,71.8565759529152
SX2972930A_1_house,house,air_temperature,76.1826479982276
SX2972930A_2_house,house,air_temperature,70.3629101611194
SX3029506B_1_house,house,air_temperature,75.0326427040738
SX2785521C_1_house,house,air_temperature,79.4538605762419
SX2785521C_2_house,house,air_temperature,78.4222533551345
SX3197661C_1_house,house,air_temperature,72.2939185912106
SX3216345B_1_house,house,air_temperature,71.8918146004697
SX3216345B_2_house,house,air_temperature,72.0865586935066
SX2879070B_1_house,house,air_temperature,76.4264683620034
SX2973160B_1_house,house,air_temperature,71.2478506800183
SX3066815C_1_house,house,air_temperature,75.1085648205317
SX3066815C_2_house,house,air_temperature,76.605805194457
SX2897777C_1_house,house,air_temperature,71.7337494940347
SX2897777C_2_house,house,air_temperature,72.7254702838462
SX2991914C_1_house,house,air_temperature,76.5679479075848
SX2822869A_1_house,house,air_temperature,75.3712132048811
SX2822869A_2_house,house,air_temperature,72.3796141463741
SX2729410C_1_house,house,air_temperature,79.2207492206959
SX2729410C_2_house,house,air_temperature,70.0975673370755
SX3197640C_1_house,house,air_temperature,73.4791504584621
SX2954353A_1_house,house,air_temperature,78.9250656431505
SX2954353A_2_house,house,air_temperature,73.0762338525386
SX3160109B_1_house,house,air_temperature,76.170859726374
SX3160109B_2_house,house,air_temperature,74.5704909263251
SX3104136B_1_house,house,air_temperature,73.5868186566025
SX2822872B_1_house,house,air_temperature,74.6566032184819
SX2822872B_2_house,house,air_temperature,78.2812592062503
SX3122821B_1_house,house,air_temperature,73.6295930978123
SX3122821B_2_house,house,air_temperature,73.6336619212247
SX2860482A_1_house,house,air_temperature,78.5221980535804
SX2860482A_2_house,house,air_temperature,74.6017802447993
SX3010560B_1_house,house,air_temperature,80.1672119432608
SX3010560B_2_house,house,air_temperature,76.0166803604262
SX3104119A_1_house,house,air_temperature,79.6090625590034
SX3104119A_2_house,house,air_temperature,71.3833610848441
SX2785517C_1_house,house,air_temperature,77.4007106261628
SX3066809C_1_house,house,air_temperature,74.4870634359231
SX3066809C_2_house,house,air_temperature,78.7151731411843
SX2954344C_1_house,house,air_temperature,69.4854798166086
SX2954344C_2_house,house,air_temperature,75.6164586226317
SX2897767C_1_house,house,air_temperature,77.4109209756445
SX2897767C_2_house,house,air_temperature,77.8963869866047
SX3254208C_1_house,house,air_temperature,77.842486641701
SX3254208C_2_house,house,air_temperature,76.0385674186655
SX2748125C_1_house,house,air_temperature,70.621904927567
SX2748125C_2_house,house,air_temperature,72.8441715145801
SX2673303C_1_house,house,air_temperature,75.5480770239662
SX3104117C_1_house,house,air_temperature,77.9560195597222
SX3104117C_2_house,house,air_temperature,75.5116916299436
SX3010568A_1_house,house,air_temperature,77.7510363979565
SX3010568A_2_house,house,air_temperature,79.3325658994729
SX3029505C_1_house,house,air_temperature,78.9792017825262
SX3029505C_2_house,house,air_temperature,73.7342183052809
SX2673318C_1_house,house,air_temperature,72.1617105741596
SX2673318C_2_house,house,air_temperature,72.1963884482176
SX3178979C_1_house,house,air_temperature,79.6565249576789
SX3178979C_2_house,house,air_temperature,70.6678771880288
SX3104129A_1_house,house,air_temperature,80.3871152214616
SX3104129A_2_house,house,air_temperature,69.2476217232913
SX3141401A_1_house,house,air_temperature,76.5575528312121
SX3141401A_2_house,house,air_temperature,76.2824670907594
SX2841632B_1_house,house,air_temperature,70.7572382649797
SX2841632B_2_house,house,air_temperature,71.4432051840678
SX2748157A_1_house,house,air_temperature,71.6482863751929
SX2748157A_2_house,house,air_temperature,76.7689318146358
SX2785537A_1_house,house,air_temperature,74.3283198166436
SX2691967B_1_house,house,air_temperature,76.5826486451002
SX2916620A_1_house,house,air_temperature,78.8597152500458
SX2916620B_1_house,house,air_temperature,77.926483800432
SX2916620C_1_house,house,air_temperature,70.288584392245
SX2766738C_1_house,house,air_temperature,79.6996513092733
SX2766738C_2_house,house,air_temperature,76.7636954429924
SX3066814B_1_house,house,air_temperature,77.0089397858495
SX2820535B_1_house,house,air_temperature,75.0630394424385
SX2820535B_2_house,house,air_temperature,74.0738002347525
SX2785534B_1_house,house,air_temperature,73.7473023417583
SX2785534B_2_house,house,air_temperature,78.4616086325691
SX2691965B_1_house,house,air_temperature,72.8515894672544
SX2748144A_1_house,house,air_temperature,73.2291867103771
SX2748144A_2_house,house,air_temperature,81.1767779100688
SX2897792A_1_house,house,air_temperature,74.4366787342238
SX2785538A_1_house,house,air_temperature,75.5025855285227
SX2785538A_2_house,house,air_temperature,79.1196444074781
SX2897793A_1_house,house,air_temperature,79.6831378606103
SX3254231A_1_house,house,air_temperature,75.9148358388794
SX3254230A_1_house,house,air_temperature,78.7892990407408
SX2673331B_1_house,house,air_temperature,74.3239580820847
SX2673331B_2_house,house,air_temperature,80.1838560160099
SX2673331B_3_house,house,air_temperature,71.2557893271791
SX2935567B_1_house,house,air_temperature,78.2554263415898
SX2804272B_1_house,house,air_temperature,71.0170152283431
SX3160115B_1_house,house,air_temperature,79.2692903954878
SX3160115B_2_house,house,air_temperature,74.3521807857332
SX3160115B_3_house,house,air_temperature,76.7156742749761
SX3254227B_1_house,house,air_temperature,72.8520266992134
SX2860499B_1_house,house,air_temperature,73.530495026021
SX2860499B_2_house,house,air_temperature,70.0924109086196
SX2860499B_3_house,house,air_temperature,79.3714841065014
SX3254229B_1_house,house,air_temperature,72.1319129061264
SX3254229B_2_house,house,air_temperature,78.3926484401317
SX2822873B_1_house,house,air_temperature,70.9819631350752
SX3178988B_1_house,house,air_temperature,72.8959717787544
SX2785536B_1_house,house,air_temperature,69.1661520915961
SX3066826B_1_house,house,air_temperature,79.8540111878899
SX3066826B_2_house,house,air_temperature,79.3957459293928
SX3197653B_1_house,house,air_temperature,77.3431593046024
SX3197653B_2_house,house,air_temperature,78.7130134487462
SX2785535B_1_house,house,air_temperature,77.7035974398347
SX2785535B_2_house,house,air_temperature,76.6616569336425
SX2916619B_1_house,house,air_temperature,75.1343375756144
SX2916619B_2_house,house,air_temperature,73.8755032551943
SX2916617B_1_house,house,air_temperature,75.2117453334904
SX2916617B_2_house,house,air_temperature,78.4723921501738
SX3122835B_1_house,house,air_temperature,71.0172912786929
SX2691966B_1_house,house,air_temperature,77.4089705472702
SX2691966B_2_house,house,air_temperature,71.3221985736739
SX2691966B_3_house,house,air_temperature,71.9680426301014
SX3104145B_1_house,house,air_temperature,76.2818137399645
SX2973171B_1_house,house,air_temperature,75.0689244791893
SX2973171B_2_house,house,air_temperature,74.6144193099759
SX2804270B_1_house,house,air_temperature,80.1923790980787
SX3235273B_1_house,house,air_temperature,73.8586062146068
SX3235273B_2_house,house,air_temperature,74.4170945401157
SX2729423C_1_house,house,air_temperature,71.0526034576131
SX2729424A_1_house,house,air_temperature,74.1213276878762
SX3160114A_1_house,house,air_temperature,70.2192477191985
SX3104144A_1_house,house,air_temperature,72.6747599018015
SX3197652A_1_house,house,air_temperature,77.4323755453483
SX3197652A_2_house,house,air_temperature,79.1638267901453
SX3141394B_1_house,house,air_temperature,71.0514953137385
SX3141394B_2_house,house,air_temperature,78.6978289247292
SX2804277C_1_house,house,air_temperature,74.0410779837565
SX2804277C_2_house,house,air_temperature,71.4339469124523
SX3197625C_1_house,house,air_temperature,70.9100629034493
SX2785511A_1_house,house,air_temperature,76.0144246961077
SX2785511A_2_house,house,air_temperature,78.0614253928621
SX2973148A_1_house,house,air_temperature,78.1248665292658
SX2973148A_2_house,house,air_temperature,73.3631632834179
SX3160098A_1_house,house,air_temperature,78.2568262725865
SX2916602A_1_house,house,air_temperature,77.7096778648268
SX2916602A_2_house,house,air_temperature,78.0069284227811
SX3231255C_1_house,house,air_temperature,73.2773772189032
SX3231255C_2_house,house,air_temperature,70.0914474613021
SX3118855C_1_house,house,air_temperature,75.2884475165563
SX3118855C_2_house,house,air_temperature,77.6955391246379
SX3085410B_1_house,house,air_temperature,70.7049230157972
SX2992556C_1_house,house,air_temperature,72.8542630310191
SX3198356C_1_house,house,air_temperature,70.7143795229031
SX3048968C_1_house,house,air_temperature,72.2033626734701
SX3048968C_2_house,house,air_temperature,71.0320000146665
SX2767414C_1_house,house,air_temperature,72.2146872273616
SX3045895C_1_house,house,air_temperature,79.5105320425576
SX3045895C_2_house,house,air_temperature,72.8131477033219
SX2692664C_1_house,house,air_temperature,72.1544824502953
SX2991901B_1_house,house,air_temperature,75.035062778852
SX2991901B_2_house,house,air_temperature,80.9163115311491
SX2673322B_1_house,house,air_temperature,78.0133723921101
SX2766730B_1_house,house,air_temperature,75.2041062875892
SX2689691A_1_house,house,air_temperature,74.6464892920393
SX2689691A_2_house,house,air_temperature,76.2728219388988
SX2914323B_1_house,house,air_temperature,76.5321867209381
SX3048222C_1_house,house,air_temperature,78.432697241877
SX3048222C_2_house,house,air_temperature,75.733084080401
SX3122837C_1_house,house,air_temperature,72.3016146971828
SX3122837C_2_house,house,air_temperature,77.8511347543281
SX2991933C_1_house,house,air_temperature,74.118521905303
SX2991933C_2_house,house,air_temperature,70.8186702694612
SX2991933C_3_house,house,air_temperature,72.3009714649205
SX2710525C_1_house,house,air_temperature,78.0800824545455
SX2710525C_2_house,house,air_temperature,76.9966708655647
SX2673323C_1_house,house,air_temperature,71.2699324283294
SX2673323C_2_house,house,air_temperature,78.6694244809737
SX2710542B_1_house,house,air_temperature,79.5443793473535
SX2710542B_2_house,house,air_temperature,75.5236417178026
SX2766742B_1_house,house,air_temperature,76.3547226015989
SX3254234B_1_house,house,air_temperature,79.3725833977823
SX3254234B_2_house,house,air_temperature,74.9080726246516
SX3104114B_1_house,house,air_temperature,75.7803466290092
SX3104114B_2_house,house,air_temperature,76.7388227666906
SX2822857B_1_house,house,air_temperature,78.8012339619892
SX2691939B_1_house,house,air_temperature,79.1031994352966
SX2691939B_2_house,house,air_temperature,70.6906589677634
SX2860478B_1_house,house,air_temperature,75.5150736487985
SX2822858B_1_house,house,air_temperature,70.9829391374349
SX2822858B_2_house,house,air_temperature,72.9885461899839
SX3254206B_1_house,house,air_temperature,73.4372790756535
SX3254206B_2_house,house,air_temperature,73.3640615036868
SX2766715B_1_house,house,air_temperature,76.1227088500595
